open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
10.07915,10.08219,10.05794,10.06717,10.07052623934795,10.069634810290117,49.27074866415834,0.03780924899373186,USDNOK,2025-07-04 19:00:00
10.06737,10.08005,10.05177,10.07355,10.070758836321186,10.069788347141484,50.552611653101785,0.036538682461234345,USDNOK,2025-07-04 23:00:00
10.07354,10.07754,10.05738,10.07047,10.070736618142634,10.069815078626132,49.897110778242194,0.03435485813306985,USDNOK,2025-07-05 03:00:00
10.05874,10.07429,10.04365,10.07001,10.070680724439354,10.069822722601579,49.79326422779872,0.033859543715327206,USDNOK,2025-07-07 07:00:00
10.06917,10.10615,10.0683,10.09926,10.072879130251712,10.07097712563681,56.056061780561095,0.034391604553283425,USDNOK,2025-07-07 11:00:00
10.09914,10.14277,10.07889,10.14065,10.078092274078504,10.073709395219682,63.07513187150275,0.03832339061284577,USDNOK,2025-07-07 15:00:00
10.14043,10.14695,10.11655,10.12818,10.081945176072466,10.07584549736793,59.96734562757912,0.03726693853113303,USDNOK,2025-07-07 19:00:00
10.12818,10.13522,10.0809,10.12694,10.085406316374584,10.077849203353502,59.652598154630745,0.03954068006031537,USDNOK,2025-07-07 23:00:00
10.1265,10.14151,10.11108,10.12456,10.088418138191924,10.079680999300423,59.01237631559207,0.03832592271894011,USDNOK,2025-07-08 03:00:00
10.1159,10.13395,10.09139,10.10363,10.08958828140793,10.080620175798447,53.56759747769761,0.03889046635641476,USDNOK,2025-07-08 07:00:00
10.10443,10.1157,10.083,10.09315,10.089862259761167,10.081111541453412,51.02879345321861,0.03806507084222615,USDNOK,2025-07-08 11:00:00
10.09324,10.10157,10.03578,10.06464,10.087922085933387,10.080465598651317,44.807277935933996,0.041761728063262636,USDNOK,2025-07-08 15:00:00
10.06466,10.09858,10.06087,10.09095,10.08815500240005,10.080876751645384,50.77213699435988,0.041221497654827695,USDNOK,2025-07-08 19:00:00
10.09095,10.13582,10.09095,10.10535,10.089477694523124,10.081836486874977,53.720196250970304,0.04170796463418418,USDNOK,2025-07-08 23:00:00
10.10555,10.10744,10.08199,10.0878,10.089348641098269,10.082070350134781,49.805468478341865,0.0395402360162931,USDNOK,2025-07-09 03:00:00
10.0786,10.10357,10.0786,10.0919,10.089544899475326,10.082455826600086,50.70916287538926,0.03759753788078732,USDNOK,2025-07-09 07:00:00
10.0919,10.1179,10.08886,10.09893,10.090266830284918,10.083101872615769,52.295094205400865,0.036456532830015695,USDNOK,2025-07-09 11:00:00
10.09909,10.12234,10.08257,10.08936,10.090197074109156,10.083347289375935,49.93948345975427,0.03689832845268014,USDNOK,2025-07-09 15:00:00
10.08988,10.11939,10.08351,10.0952,10.090581914562298,10.083812101557271,51.3787920393755,0.036762551325655965,USDNOK,2025-07-09 19:00:00
10.09505,10.10548,10.08267,10.09724,10.091094074980584,10.084338685809929,51.899044680055205,0.03490221114890181,USDNOK,2025-07-09 23:00:00
10.09803,10.10474,10.08444,10.09226,10.09118376152054,10.084649325582088,50.47905997534238,0.03295524966238142,USDNOK,2025-07-10 03:00:00
10.0844,10.11805,10.06849,10.07665,10.090065779865116,10.084335626539653,46.21102339573592,0.035169216374063846,USDNOK,2025-07-10 07:00:00
10.07684,10.08815,10.06748,10.08023,10.089309181413952,10.084174621577315,47.31129326445495,0.033235987524188784,USDNOK,2025-07-10 11:00:00
10.07996,10.0864,10.06065,10.06591,10.087509244382112,10.083458361907617,43.48004254462928,0.03223785585429676,USDNOK,2025-07-10 15:00:00
10.06584,10.09006,10.04578,10.08397,10.087236994814258,10.083478426146534,49.08045112634309,0.0338434750737237,USDNOK,2025-07-10 19:00:00
10.08397,10.12506,10.08062,10.09109,10.087533379828546,10.083776919238828,51.136118210567716,0.03525634506389385,USDNOK,2025-07-10 23:00:00
10.09156,10.09274,10.06294,10.06542,10.085832350610966,10.083057040052992,44.20683632957992,0.03452883238870798,USDNOK,2025-07-11 03:00:00
10.0628,10.1131,10.06076,10.10004,10.086925246717815,10.083723038482287,53.38175581884112,0.036903654736880134,USDNOK,2025-07-11 07:00:00
10.10004,10.10863,10.08483,10.10096,10.088004843124137,10.084398997757491,53.60012108944988,0.03515650077196273,USDNOK,2025-07-11 11:00:00
10.10001,10.1335,10.08992,10.12816,10.091093701345358,10.086115115492492,59.622074826821375,0.03627963400236775,USDNOK,2025-07-11 15:00:00
10.12845,10.13157,10.09352,10.12276,10.09352957047264,10.087552169786903,58.012353884043584,0.03651568280205207,USDNOK,2025-07-11 19:00:00
10.12277,10.14265,10.1051,10.13186,10.096478065051667,10.089289731756045,59.97355806795389,0.0366535917617784,USDNOK,2025-07-11 23:00:00
10.13181,10.14293,10.10895,10.11983,10.09827436774,10.09048738933424,56.23408964595631,0.0362971128602079,USDNOK,2025-07-12 03:00:00
10.1192,10.1192,10.1192,10.1192,10.09988403176,10.091613374066231,56.037035845537474,0.03154149781218031,USDNOK,2025-07-12 07:00:00
10.14324,10.15989,10.12104,10.13387,10.102498337009232,10.09327049665187,59.58817625406359,0.032761298103889794,USDNOK,2025-07-14 07:00:00
10.13386,10.17346,10.12755,10.15926,10.106864618777752,10.095858320312582,64.87626611039292,0.03451445835670462,USDNOK,2025-07-14 11:00:00
10.15962,10.17265,10.10184,10.12183,10.108015801948696,10.096876817555225,53.71682338026958,0.03935386390914422,USDNOK,2025-07-14 15:00:00
10.12203,10.13127,10.08461,10.1059,10.107853047952643,10.097230667847176,49.79135705305755,0.04032801538792513,USDNOK,2025-07-14 19:00:00
10.10613,10.142,10.09804,10.1331,10.109795121187055,10.098637308323758,55.73894058878012,0.04081228000286848,USDNOK,2025-07-14 23:00:00
10.13309,10.1509,10.12631,10.14013,10.112128573403437,10.10026447270322,57.151695460716,0.03864930933581934,USDNOK,2025-07-15 03:00:00
10.1284,10.14895,10.12252,10.13392,10.11380483698779,10.101584297303093,55.46745458275756,0.037020068091043364,USDNOK,2025-07-15 07:00:00
10.13372,10.14456,10.12274,10.13666,10.115562926450268,10.102959815055915,56.082428991087305,0.03499339234557091,USDNOK,2025-07-15 11:00:00
10.13705,10.16967,10.12136,10.15157,10.118332701338709,10.104866096818428,59.37044100859313,0.03676894003282822,USDNOK,2025-07-15 15:00:00
10.15202,10.17608,10.13581,10.1477,10.120591724312655,10.10654585772751,58.15344669503832,0.03723574802845131,USDNOK,2025-07-15 19:00:00
10.14817,10.26354,10.14216,10.26017,10.131328514750145,10.112570333895057,74.50786031030195,0.048454981624657834,USDNOK,2025-07-15 23:00:00
10.26017,10.2671,10.24582,10.25067,10.140508629000134,10.117986007075643,71.94999514998955,0.04483165074137,USDNOK,2025-07-16 03:00:00
10.24978,10.25814,10.23832,10.24262,10.148363349846278,10.122873614641305,69.76441630476286,0.041496763975853904,USDNOK,2025-07-16 07:00:00
10.24284,10.25465,10.23343,10.23697,10.15517924601195,10.127347982694587,68.19857318326481,0.03879319544573999,USDNOK,2025-07-16 11:00:00
10.23696,10.2762,10.23161,10.27251,10.164204688626416,10.133040610824212,72.39563783826557,0.039566102719641255,USDNOK,2025-07-16 15:00:00
10.27244,10.30697,10.27067,10.29696,10.174416635655154,10.139468822164439,74.85435182623569,0.03913062235702228,USDNOK,2025-07-16 19:00:00
10.29686,10.33398,10.18867,10.24155,10.179580740604758,10.14347200560897,61.48795590286332,0.05328787270941934,USDNOK,2025-07-16 23:00:00
10.24146,10.25996,10.22246,10.23656,10.183963760558239,10.147122515192933,60.44124263204861,0.051182823014830056,USDNOK,2025-07-17 03:00:00
10.22416,10.26611,10.2163,10.25993,10.189807317438376,10.151546338126545,63.569123111440206,0.050999779946185916,USDNOK,2025-07-17 07:00:00
10.26004,10.2831,10.25415,10.26688,10.195735985327731,10.156069226827466,64.46888404408284,0.04805980928669446,USDNOK,2025-07-17 11:00:00
10.26683,10.32617,10.26146,10.3065,10.204256294148676,10.161968472834232,69.14698385801123,0.050279834715135176,USDNOK,2025-07-17 15:00:00
10.30564,10.35274,10.30048,10.33735,10.214494271521856,10.168846179781909,72.21461052992244,0.05054385675311721,USDNOK,2025-07-17 19:00:00
10.33735,10.34524,10.29836,10.30994,10.22183625063556,10.174379270770853,65.94124528267176,0.050055342519368225,USDNOK,2025-07-17 23:00:00
10.30888,10.31844,10.29062,10.29463,10.22743576981744,10.179094985642585,62.66661283824406,0.047090630183452484,USDNOK,2025-07-18 03:00:00
10.29076,10.30299,10.26696,10.27077,10.230769172139176,10.182690084244838,57.84542180387942,0.04561587949232552,USDNOK,2025-07-18 07:00:00
10.27076,10.27645,10.25884,10.27314,10.23402846659001,10.186237139764648,58.18950700730459,0.04188176222668228,USDNOK,2025-07-18 11:00:00
10.27381,10.29213,10.21358,10.22238,10.233132430698472,10.187654506832702,48.969971322384325,0.046770860596457964,USDNOK,2025-07-18 15:00:00
10.22215,10.22521,10.14717,10.14971,10.226715320644745,10.18616648695691,39.35616489361253,0.050940079183597095,USDNOK,2025-07-18 19:00:00
10.14958,10.18352,10.12626,10.17106,10.222434142133611,10.1855740757037,42.90273256215579,0.05178273529245074,USDNOK,2025-07-18 23:00:00
10.17065,10.18653,10.16794,10.17842,10.219048438892564,10.18529352371532,44.11604690143927,0.04735703725345727,USDNOK,2025-07-19 03:00:00
10.1558,10.1558,10.1558,10.1558,10.214183174362367,10.18413691494217,41.21713338441927,0.04405876561966295,USDNOK,2025-07-19 07:00:00
