open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
146.36,148.02,143.18,143.76,142.02167924217915,143.025009314393,54.27608463898527,3.4516239906941197,SOLANA,2025-06-25 12:00:00
143.76,144.82,142.9,144.82,142.23693468508844,143.09540110598545,56.506041414854884,3.247407458601569,SOLANA,2025-06-25 16:00:00
144.8,145.68,142.35,143.65,142.34563201700473,143.11715008222131,53.40977406248623,3.258419797454695,SOLANA,2025-06-25 20:00:00
143.65,148.06,143.48,146.01,142.62750647723516,143.23059517703615,58.3655047640743,3.434630491127404,SOLANA,2025-06-26 00:00:00
146.0,146.17,144.11,145.24,142.82846751744785,143.309395366172,56.26270977854924,3.2513464256437468,SOLANA,2025-06-26 04:00:00
145.24,145.89,143.21,143.7,142.8955084776442,143.32471319494957,52.211181391713374,3.1751669022245776,SOLANA,2025-06-26 08:00:00
143.7,144.03,141.46,143.06,142.9081616716716,143.3143322853437,50.58102306505138,3.0944779819279664,SOLANA,2025-06-26 12:00:00
143.06,143.32,140.96,142.34,142.86445692769686,143.27612317611457,48.737425783192066,2.996547584337569,SOLANA,2025-06-26 16:00:00
142.33,144.04,138.7,139.14,142.57796024095097,143.11392226724735,41.497948033605795,3.3090079064258937,SOLANA,2025-06-26 20:00:00
139.14,141.65,137.21,141.43,142.48965560703166,143.0478860999043,47.50712752943013,3.4598068522357743,SOLANA,2025-06-27 00:00:00
141.43,142.3,140.26,140.38,142.32737440649078,142.94326311559433,45.2138628099328,3.270499271937674,SOLANA,2025-06-27 04:00:00
140.39,142.85,140.39,142.19,142.31680714445304,142.91372338557102,49.719621368583866,3.1637660356793176,SOLANA,2025-06-27 08:00:00
142.19,143.91,141.2,143.55,142.4116681333413,142.93867540966627,52.856949431835005,3.103263897588743,SOLANA,2025-06-27 12:00:00
143.55,144.91,140.18,141.84,142.36769366154581,142.8955900994833,48.73900974577105,3.320162044576909,SOLANA,2025-06-27 16:00:00
141.84,143.45,141.7,142.17,142.35248645681153,142.86713558577804,49.55576500495506,3.110807105299988,SOLANA,2025-06-27 20:00:00
142.18,143.63,141.2,143.46,142.43767980628758,142.8903851706495,52.726658829327,3.020032824593324,SOLANA,2025-06-28 00:00:00
143.46,146.85,143.15,146.6,142.757858282727,143.0358602619966,59.41423203711246,3.110695114647546,SOLANA,2025-06-28 04:00:00
146.61,147.6,145.68,147.2,143.099561491748,143.19915985956536,60.56230646702691,2.9519357660278716,SOLANA,2025-06-28 08:00:00
147.21,148.69,145.96,148.22,143.49344137699816,143.3960555513471,62.50414511612041,2.9223443305574874,SOLANA,2025-06-28 12:00:00
148.21,152.73,148.14,150.74,144.05086896338292,143.6840533728629,66.84730240290925,3.1446984198164896,SOLANA,2025-06-28 16:00:00
150.74,151.44,150.12,150.81,144.57080212004578,143.9635022602016,66.96178016190069,2.9014052971742905,SOLANA,2025-06-28 20:00:00
150.82,151.15,149.48,149.56,144.95458657234997,144.18297275980154,62.79208948813897,2.737217924217721,SOLANA,2025-06-29 00:00:00
149.56,150.39,149.44,150.39,145.37269529755383,144.4263855927505,64.3782420554231,2.49892220098869,SOLANA,2025-06-29 04:00:00
150.39,152.31,150.01,151.79,145.86633412081895,144.71515478519166,66.93840772102388,2.4723992408568662,SOLANA,2025-06-29 08:00:00
151.74,152.62,150.77,150.82,146.24738534229442,144.95456047989003,63.531426725091,2.3894126754092833,SOLANA,2025-06-29 12:00:00
150.81,152.27,149.74,151.22,146.62989416211795,145.2002639904826,64.33750823337084,2.408157652021379,SOLANA,2025-06-29 16:00:00
151.22,154.8,150.36,153.34,147.14605614964734,145.51946932418915,68.3326521694241,2.679069965085195,SOLANA,2025-06-29 20:00:00
153.34,154.12,151.34,151.84,147.50712875352062,145.76733327226017,62.95844024979791,2.692527303073836,SOLANA,2025-06-30 00:00:00
151.84,152.15,149.75,150.68,147.7511957724806,145.95998686942644,59.08819364932603,2.653523662663992,SOLANA,2025-06-30 04:00:00
150.69,151.11,149.48,150.41,147.95571917459748,146.1344971882725,58.19151912543829,2.517053840975463,SOLANA,2025-06-30 08:00:00
150.41,163.9,149.77,157.89,148.71989462270537,146.59549729853632,71.22110781761661,4.065446662178735,SOLANA,2025-06-30 12:00:00
157.89,158.5,155.38,157.8,149.41836426711265,147.03488956133882,70.93465678933204,3.939387107221571,SOLANA,2025-06-30 16:00:00
157.85,157.85,154.58,154.88,149.83849009271938,147.34254095109023,62.19450981877548,3.8501354929253595,SOLANA,2025-06-30 20:00:00
154.88,155.69,153.2,153.98,150.15706777789484,147.60283346281219,59.750807050354126,3.6687840938686462,SOLANA,2025-07-01 00:00:00
153.97,153.98,148.75,150.13,150.1549856411337,147.70193803289797,50.593032523733655,3.876946214686159,SOLANA,2025-07-01 04:00:00
150.13,150.13,148.27,148.89,150.0576790533542,147.74852869827453,48.03922700833733,3.6080200527280026,SOLANA,2025-07-01 08:00:00
148.89,149.34,146.3,147.27,149.8432422030962,147.72976286696965,44.8537540749644,3.5322840456976015,SOLANA,2025-07-01 12:00:00
147.27,148.5,145.33,145.49,149.50837741824267,147.6419290290493,41.59042452802822,3.483979506271253,SOLANA,2025-07-01 16:00:00
145.48,147.06,144.86,146.92,149.30927146299325,147.61361808673362,45.0493086664865,3.312782238768418,SOLANA,2025-07-01 20:00:00
146.91,149.28,145.86,148.9,149.277789042763,147.6640644362735,49.50782045296473,3.3270779402659603,SOLANA,2025-07-02 00:00:00
148.89,149.95,148.36,149.15,149.2679591163966,147.72233641916472,50.058799693859164,3.0954675482304954,SOLANA,2025-07-02 04:00:00
149.16,150.02,148.42,148.65,149.22042379975073,147.75871538311907,48.90927831652606,2.8960718751330994,SOLANA,2025-07-02 08:00:00
148.64,151.66,147.17,151.4,149.38808350746223,147.90151085829086,55.02633213330368,3.108595625115354,SOLANA,2025-07-02 12:00:00
151.4,153.74,150.42,153.12,149.67515400688822,148.10615749129906,58.382593064234314,3.136782875099976,SOLANA,2025-07-02 16:00:00
153.11,154.53,151.95,152.32,149.87860369866607,148.27140621713048,56.27886797754324,3.062545158419981,SOLANA,2025-07-02 20:00:00
152.35,154.1,151.87,153.46,150.1540957218456,148.4748804831254,58.56984988883487,2.951539137297316,SOLANA,2025-07-03 00:00:00
153.47,155.98,153.26,155.78,150.58685758939598,148.76135575829693,62.83762512366142,2.920667252324341,SOLANA,2025-07-03 04:00:00
155.78,156.42,154.2,154.57,150.89325315944245,148.9891457285598,59.400785334126915,2.8272449520144285,SOLANA,2025-07-03 08:00:00
154.58,155.36,149.95,150.23,150.8422336856392,149.03780668038098,49.04026877867803,3.1716122917458414,SOLANA,2025-07-03 12:00:00
150.23,152.12,149.97,151.87,150.92129263289772,149.14887308507193,52.41760517640581,3.0353973195130632,SOLANA,2025-07-03 16:00:00
151.87,153.3,151.87,152.39,151.03427012267483,149.27597610134362,53.470582423682025,2.821344343577989,SOLANA,2025-07-03 20:00:00
152.39,153.23,150.94,151.78,151.09163395939217,149.3741731169772,52.016382846234286,2.750498431100923,SOLANA,2025-07-04 00:00:00
151.76,153.92,150.33,150.54,151.04920057790048,149.41989181827222,49.093511308737426,2.8624319736207964,SOLANA,2025-07-04 04:00:00
150.53,151.02,149.08,150.26,150.9884928411389,149.45283723716352,48.431720837867154,2.73944104380469,SOLANA,2025-07-04 08:00:00
150.27,151.3,146.36,146.65,150.65476262258977,149.3429220513924,40.796032446890486,3.032848904630731,SOLANA,2025-07-04 12:00:00
146.63,147.07,145.25,146.75,150.35439626700597,149.24123883369074,41.07317856080448,2.871135717346633,SOLANA,2025-07-04 16:00:00
146.74,148.41,146.41,147.74,150.15328886185165,149.1823667225656,43.87434725679318,2.754984288367082,SOLANA,2025-07-04 20:00:00
147.74,148.49,147.24,147.81,149.97303587247845,149.1285484197199,44.07677312035323,2.5543197165848044,SOLANA,2025-07-05 00:00:00
147.82,148.58,146.76,147.89,149.81280234382626,149.07997789345637,44.32391702255238,2.4564104210401667,SOLANA,2025-07-05 04:00:00
147.89,148.59,146.85,148.23,149.6910483173781,149.04664542704631,45.4277494649417,2.3608890315681457,SOLANA,2025-07-05 08:00:00
148.24,148.71,147.12,147.17,149.49712152373363,148.9730514887308,42.592573651155796,2.25810382735906,SOLANA,2025-07-05 12:00:00
147.17,147.31,145.95,146.92,149.29888140652335,148.8925396656433,41.927941809223626,2.138356650377854,SOLANA,2025-07-05 16:00:00
146.92,148.08,146.5,147.61,149.1689674521754,148.84224399248083,44.50199999130568,2.0639090969941423,SOLANA,2025-07-05 20:00:00
147.61,147.7,146.87,147.41,149.03366226354652,148.78607756140315,43.894664773455,1.8993878840615879,SOLANA,2025-07-06 00:00:00
147.4,148.54,147.12,147.93,148.94876516635063,148.75250589232851,45.959687425176845,1.8354694995200411,SOLANA,2025-07-06 04:00:00
147.93,148.09,146.82,148.05,148.87962938432366,148.724956641649,46.44951882521723,1.7600735662507037,SOLANA,2025-07-06 08:00:00
148.04,152.12,147.92,151.55,149.08504250860648,148.83574265570198,58.3170142041481,2.085397090750612,SOLANA,2025-07-06 12:00:00
151.56,153.25,150.72,151.32,149.25696231563677,148.93316451234114,57.41652793430229,2.1446774786505305,SOLANA,2025-07-06 16:00:00
151.32,153.9,151.27,151.9,149.46027290674166,149.04951100205326,59.13035698525613,2.209387148163793,SOLANA,2025-07-06 20:00:00
151.9,152.92,150.26,151.91,149.6487134523769,149.16168704118846,59.16087522969031,2.269468861741953,SOLANA,2025-07-07 00:00:00
151.91,152.48,150.86,152.41,149.8611201098864,149.28907186310263,60.73946611765624,2.1828730135096897,SOLANA,2025-07-07 04:00:00
152.39,153.61,151.67,152.81,150.08795702451053,149.4271474763143,62.004775845315024,2.1504899450417345,SOLANA,2025-07-07 08:00:00
152.8,153.4,150.98,151.09,150.16503725339433,149.49235737920395,53.952714340068866,2.1864246190361722,SOLANA,2025-07-07 12:00:00
151.09,151.61,148.59,148.97,150.07311131082554,149.4718727760979,46.02001810387045,2.297568003164684,SOLANA,2025-07-07 16:00:00
148.95,148.97,147.7,148.9,149.98287197922357,149.44944639272154,45.780666413857446,2.160558936076061,SOLANA,2025-07-07 20:00:00
148.9,150.14,147.84,148.66,149.88111259620638,149.41848771065403,44.918067978133635,2.179151077932584,SOLANA,2025-07-08 00:00:00
148.66,149.77,148.21,149.69,149.86641162726744,149.4291352514127,49.33055433307185,2.0965976008749063,SOLANA,2025-07-08 04:00:00
149.68,151.66,149.55,151.31,149.9774568867084,149.5028946533181,55.384302746269746,2.098384587424917,SOLANA,2025-07-08 08:00:00
151.31,152.89,149.8,149.86,149.968421741577,149.51689878456054,49.664725548466905,2.230599975768258,SOLANA,2025-07-08 12:00:00
149.89,152.88,149.39,151.67,150.09931237684032,149.60133412634246,55.80075382088351,2.398519978999158,SOLANA,2025-07-08 16:00:00
151.66,151.98,150.01,151.72,150.22398065554492,149.68441906256433,55.96046442569226,2.3413839817992703,SOLANA,2025-07-08 20:00:00
151.72,152.38,151.12,151.33,150.30905906665686,149.74895164834612,54.31194697227956,2.1971994508927,SOLANA,2025-07-09 00:00:00
151.31,153.88,150.57,153.04,150.5191314461448,149.87801236801883,59.89111019511133,2.3455728574403403,SOLANA,2025-07-09 04:00:00
153.03,154.47,152.34,153.76,150.76842902721057,150.03024717711614,61.99548310170614,2.316829809781628,SOLANA,2025-07-09 08:00:00
153.76,155.55,152.89,154.01,151.01778064050208,150.18631591526844,62.72674273959369,2.362585835144081,SOLANA,2025-07-09 12:00:00
154.01,157.88,151.25,157.34,151.5041052066173,150.46685254604222,70.78921921572831,2.931574390458203,SOLANA,2025-07-09 16:00:00
157.32,157.99,155.46,157.11,151.93532788303136,150.72736813247192,69.66829924154155,2.8780311383971093,SOLANA,2025-07-09 20:00:00
157.11,159.38,155.98,157.42,152.35722573818282,150.9898242841397,70.34978053552948,2.9476269866108287,SOLANA,2025-07-10 00:00:00
157.4,158.69,156.74,157.99,152.79051606601493,151.26434097887932,71.61270961225259,2.8146100550627167,SOLANA,2025-07-10 04:00:00
157.96,159.24,157.25,157.71,153.1689379070907,151.51711192088405,70.03461991307165,2.7046620477210226,SOLANA,2025-07-10 08:00:00
157.71,158.44,155.71,156.52,153.4267119142376,151.71330361026114,63.61814911979174,2.7080404413582184,SOLANA,2025-07-10 12:00:00
156.52,161.25,156.11,159.42,153.88773407468085,152.01552699809403,70.67036795376048,3.0323017158437877,SOLANA,2025-07-10 16:00:00
159.44,165.4,159.35,164.35,154.69252376124388,152.49923182169817,78.35250751931679,3.4346614870646173,SOLANA,2025-07-10 20:00:00
164.35,165.49,161.89,165.28,155.50694501037898,153.0004384169257,79.44618371926063,3.4567066221226717,SOLANA,2025-07-11 00:00:00
165.26,166.88,163.23,163.35,156.11025693265753,153.40630357704626,71.38586134624624,3.482479072506316,SOLANA,2025-07-11 04:00:00
163.36,165.42,163.36,163.9,156.70946793783773,153.81782108382876,72.24990157500125,3.294148529505473,SOLANA,2025-07-11 08:00:00
163.91,168.23,161.8,162.35,157.14335501954253,154.15241633544332,66.18445252800511,3.7122620589047406,SOLANA,2025-07-11 12:00:00
162.36,165.08,161.31,164.7,157.72463540265466,154.56604706738673,70.26083823109731,3.7199604510507767,SOLANA,2025-07-11 16:00:00
164.65,164.9,159.63,162.97,158.12812498706583,154.89561384905784,64.13176302850816,3.9266323909106746,SOLANA,2025-07-11 20:00:00
162.96,163.98,161.79,163.53,158.54365383421464,155.23421722752616,65.19030586587931,3.695081405455918,SOLANA,2025-07-12 00:00:00
163.53,163.93,162.11,163.3,158.90952661619815,155.55052243428983,64.35031688348278,3.445070551395128,SOLANA,2025-07-12 04:00:00
163.3,163.51,161.48,161.68,159.12263995341368,155.79089410353336,58.6208460245634,3.2563944778757783,SOLANA,2025-07-12 08:00:00
161.67,161.87,157.77,158.21,159.0524368800742,155.88576100143402,48.632576607662685,3.368875214159007,SOLANA,2025-07-12 12:00:00
158.21,160.85,157.97,160.78,159.18532635083773,156.07769194255425,54.77830464888076,3.303691852271139,SOLANA,2025-07-12 16:00:00
160.79,160.99,158.99,160.76,159.30645509308098,156.26131186637568,54.723433954786586,3.1298662719683206,SOLANA,2025-07-12 20:00:00
160.76,161.82,160.23,161.23,159.4544200859209,156.45616238141977,55.842834716638436,2.924550769039212,SOLANA,2025-07-13 00:00:00
161.25,162.84,161.07,162.71,159.70484931008085,156.70141091548174,59.258662310685864,2.770610666500652,SOLANA,2025-07-13 04:00:00
162.72,162.81,161.64,162.11,159.8898609016131,156.91351244820794,57.322705539546156,2.5571959109672338,SOLANA,2025-07-13 08:00:00
162.11,164.23,161.87,162.12,160.0614100630275,157.11768843063115,57.347715876247555,2.5309031228382675,SOLANA,2025-07-13 12:00:00
162.12,163.6,160.55,162.59,160.25591698125615,157.3322888843319,58.576435151564006,2.600116039793163,SOLANA,2025-07-13 16:00:00
162.6,163.14,159.7,161.22,160.3300772134672,157.48474814376985,53.71860325352879,2.712100567820741,SOLANA,2025-07-13 20:00:00
161.22,168.23,160.69,167.13,160.85314819704666,157.86299331460242,66.59046941083231,3.355820492111308,SOLANA,2025-07-14 00:00:00
167.13,168.69,165.39,167.29,161.3482906434277,158.23267985128467,66.85919885019808,3.348377759829802,SOLANA,2025-07-14 04:00:00
167.3,168.2,166.1,166.55,161.74842213239484,158.55884926888135,64.28380948432623,3.1819273918524944,SOLANA,2025-07-14 08:00:00
166.56,168.66,163.04,163.98,161.92008196836446,158.77144341519974,56.1887965458107,3.5070037396054956,SOLANA,2025-07-14 12:00:00
163.97,165.36,162.42,164.28,162.1016141246441,158.98746524205464,56.87153251379135,3.431403240991433,SOLANA,2025-07-14 16:00:00
164.28,164.28,161.72,162.25,162.1130284227484,159.11540778158192,51.07179679800488,3.3152161421925754,SOLANA,2025-07-14 20:00:00
162.26,162.96,158.19,159.13,161.8835646979216,159.11598002544147,43.6961561823776,3.509187323233567,SOLANA,2025-07-15 00:00:00
159.15,160.88,158.24,159.52,161.7017520288507,159.1318239460124,44.769872011837414,3.3932956801357563,SOLANA,2025-07-15 04:00:00
159.53,160.12,158.36,159.83,161.5577711035545,159.15920339910997,45.65698072556557,3.175522922784321,SOLANA,2025-07-15 08:00:00
159.85,162.17,157.13,160.43,161.47101948020418,159.20903855992918,47.41740383190373,3.424119866413077,SOLANA,2025-07-15 12:00:00
160.44,163.68,159.95,160.19,161.37247952018848,159.2475076360104,46.76481862427714,3.464903884224669,SOLANA,2025-07-15 16:00:00
160.19,164.29,159.69,164.03,161.5769041724817,159.43505635616685,56.96914032641699,3.6162500329947127,SOLANA,2025-07-15 20:00:00
164.01,165.29,161.53,162.55,161.65175769767544,159.5572110088662,52.77065121066093,3.6354166952620828,SOLANA,2025-07-16 00:00:00
162.52,164.65,161.79,164.06,161.83700710554658,159.73379096930285,56.30858266408121,3.532027802560474,SOLANA,2025-07-16 04:00:00
164.04,167.55,163.83,166.66,162.20800655896608,160.00540700972235,61.63735411463544,3.5570907622190773,SOLANA,2025-07-16 08:00:00
166.65,168.84,165.39,168.49,162.69123682366103,160.33813614659599,64.88375026444238,3.542811993923203,SOLANA,2025-07-16 12:00:00
168.45,174.8,168.41,174.33,163.58652629876403,160.88683668986675,72.79560739339414,3.922437061400111,SOLANA,2025-07-16 16:00:00
174.24,176.1,172.46,173.71,164.36525504501296,161.38970583928375,70.96753432913735,3.8847787865467613,SOLANA,2025-07-16 20:00:00
173.71,174.93,168.8,169.6,164.76792773385813,161.71167815931184,60.178879713677844,4.184141615007193,SOLANA,2025-07-17 00:00:00
169.6,174.23,169.33,174.08,165.4842409850998,162.19671038835844,66.20904144917971,4.279589399672898,SOLANA,2025-07-17 04:00:00
174.09,178.23,172.71,176.24,166.31160706316908,162.74742762803066,68.67227065524136,4.44497747971651,SOLANA,2025-07-17 08:00:00
176.24,177.64,172.87,174.25,166.92225267369454,163.19850889751967,64.0405398879515,4.4883138157543065,SOLANA,2025-07-17 12:00:00
174.23,175.48,171.22,173.18,167.40361785264113,163.58993992114634,61.63344224434666,4.457871973653731,SOLANA,2025-07-17 16:00:00
173.17,177.5,171.41,175.99,168.06410878705336,164.07621678698374,65.32003065661917,4.675489043833234,SOLANA,2025-07-17 20:00:00
175.99,181.31,175.39,180.97,169.05686964958772,164.73871808945498,70.69442752484852,4.841423837988804,SOLANA,2025-07-18 00:00:00
180.97,184.79,179.98,181.1,169.98326429192716,165.38033698790773,70.82154696877204,4.837233992923631,SOLANA,2025-07-18 04:00:00
181.08,182.06,177.18,178.53,170.64070550024047,165.89601004720546,64.83412478944632,4.842936127200479,SOLANA,2025-07-18 08:00:00
178.55,182.27,175.0,177.1,171.1375743079143,166.335382202217,61.708018971149826,5.166544643573751,SOLANA,2025-07-18 12:00:00
177.1,179.27,176.23,177.09,171.5954532073055,166.75713191977712,61.685619766350285,4.88300535776392,SOLANA,2025-07-18 16:00:00
177.1,177.69,173.3,177.34,172.03734142212815,167.17214635429568,62.05643183226329,4.817271310062061,SOLANA,2025-07-18 20:00:00
177.35,177.75,174.09,177.57,172.46293054350292,167.5799053207939,62.41680977789734,4.662968468720453,SOLANA,2025-07-19 00:00:00
177.57,177.85,176.23,177.15,172.82347434784887,167.955203151351,61.27237541006577,4.257239339557726,SOLANA,2025-07-19 04:00:00
177.13,177.85,175.51,176.7,173.12166862878357,168.29813636110194,60.00294242593823,4.001607427616697,SOLANA,2025-07-19 08:00:00
176.69,177.85,174.89,177.48,173.45692488810792,168.65820944498032,61.49216937414779,3.862726437267805,SOLANA,2025-07-19 12:00:00
177.47,178.14,176.14,177.14,173.74023835825346,168.99082868243207,60.435847059216165,3.6143629122987644,SOLANA,2025-07-19 16:00:00
177.13,178.74,175.12,177.04,173.99406617684934,169.3064824595916,60.108792348682094,3.615114523992263,SOLANA,2025-07-19 20:00:00
177.05,179.82,176.4,178.03,174.30452262478403,169.64858118666643,62.28480791133388,3.5890992541266264,SOLANA,2025-07-20 00:00:00
178.02,178.73,177.0,178.01,174.58955934595448,169.9764799636599,62.21097817331547,3.3412193535764083,SOLANA,2025-07-20 04:00:00
178.02,181.64,178.02,180.51,175.04497785780416,170.3895591807713,67.41110080211556,3.37972343976622,SOLANA,2025-07-20 08:00:00
180.5,183.23,180.02,182.06,175.5845949456654,170.8472235266234,70.15342507797457,3.357093647797388,SOLANA,2025-07-20 12:00:00
182.06,183.72,180.32,182.07,176.08347225753732,171.28733240793227,70.1708649286936,3.362814494757737,SOLANA,2025-07-20 16:00:00
182.06,182.44,177.85,181.52,176.50166669926523,171.68861348997416,67.82352496309596,3.5264392287900397,SOLANA,2025-07-20 20:00:00
181.54,187.11,178.36,186.77,177.29153849162947,172.28004041193594,76.05694149934337,4.222913998284701,SOLANA,2025-07-21 00:00:00
