open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
1.94118,1.94511,1.93992,1.94286,1.936155000276114,1.9321435096397979,62.42584527145718,0.004528706568313144,EURNZD,2025-07-03 19:00:00
1.94295,1.94399,1.93592,1.93678,1.9362030771779515,1.9323253327911782,51.37794900892821,0.005000879025871395,EURNZD,2025-07-03 23:00:00
1.93674,1.93801,1.93553,1.93553,1.9361513020104169,1.9324510060150537,49.440676662404066,0.004664761822421881,EURNZD,2025-07-04 03:00:00
1.93496,1.93798,1.93449,1.93541,1.9360942787788464,1.9325670449948555,49.24869288142754,0.00450812691276563,EURNZD,2025-07-04 07:00:00
1.93523,1.94182,1.93451,1.93988,1.9363854881035507,1.9328538275440768,56.08884766244619,0.004881709991063566,EURNZD,2025-07-04 11:00:00
1.93975,1.94324,1.93679,1.94116,1.9367527582494315,1.93317955979725,57.84109399477412,0.005090815325588433,EURNZD,2025-07-04 15:00:00
1.94121,1.94281,1.94046,1.9422,1.9371717768456291,1.9335333025502992,59.26346364997166,0.004725373282176623,EURNZD,2025-07-04 19:00:00
1.9423,1.94662,1.94143,1.94453,1.93773779401135,1.9339645455875425,62.3298557941681,0.004787323511219743,EURNZD,2025-07-04 23:00:00
1.94458,1.94622,1.94226,1.94313,1.9381525790874001,1.934323975172345,59.434900054286224,0.004677013709723773,EURNZD,2025-07-05 03:00:00
1.94211,1.94211,1.94211,1.94211,1.9384569960806772,1.9346293094793119,57.34512690946715,0.004189411881760605,EURNZD,2025-07-05 07:00:00
1.94528,1.95024,1.94469,1.9499,1.9393372271513944,1.9352281600879664,66.91336847574448,0.004714823630859188,EURNZD,2025-07-07 07:00:00
1.94978,1.95762,1.9484,1.95747,1.9407320558320567,1.9361003891041246,73.20379241974746,0.005315513813411297,EURNZD,2025-07-07 11:00:00
1.95747,1.95864,1.95369,1.9565,1.9419449746142063,1.9369003738451394,71.33235855957788,0.005266778638289792,EURNZD,2025-07-07 15:00:00
1.95627,1.95753,1.95315,1.95456,1.9429153611823444,1.9375929082041534,67.60960750039209,0.005148541486517826,EURNZD,2025-07-07 19:00:00
1.9546,1.95645,1.94967,1.95077,1.943519564168318,1.93810965690203,60.92057134957092,0.005366069288315451,EURNZD,2025-07-07 23:00:00
1.95074,1.95371,1.94928,1.95252,1.9442119053861397,1.938674768396068,62.753011565734916,0.005241260049873411,EURNZD,2025-07-08 03:00:00
1.95368,1.9552,1.94945,1.9539,1.94495714343336,1.9392718363021046,64.17940750917656,0.005309092043223643,EURNZD,2025-07-08 07:00:00
1.95379,1.95406,1.94649,1.95136,1.9454496708615632,1.9397458819373163,59.65138307010843,0.005610546437460472,EURNZD,2025-07-08 11:00:00
1.95123,1.95346,1.94887,1.95161,1.9459235423337506,1.9402111414691863,59.950883174090926,0.005474473579132392,EURNZD,2025-07-08 15:00:00
1.95168,1.95253,1.9489,1.94971,1.9462148083080777,1.9405836457252965,56.517296760446314,0.005228543768581409,EURNZD,2025-07-08 19:00:00
1.94983,1.95521,1.9492,1.95276,1.9467182845920719,1.9410611498145007,60.43469592238628,0.005332737932770535,EURNZD,2025-07-08 23:00:00
1.95277,1.95576,1.95168,1.95432,1.9473030319311435,1.9415811047237361,62.30525546621596,0.005165706208401111,EURNZD,2025-07-09 03:00:00
1.95432,1.95726,1.9525,1.95672,1.9480274140902862,1.9421747868914327,65.0434068549427,0.005111612047280976,EURNZD,2025-07-09 07:00:00
1.95658,1.95831,1.94876,1.95131,1.9482799206987258,1.942533030542749,55.293099732837746,0.005703397107643506,EURNZD,2025-07-09 11:00:00
1.95144,1.9546,1.94985,1.95205,1.948569926798824,1.9429062450312689,56.25897948971516,0.005576277493291013,EURNZD,2025-07-09 15:00:00
1.95205,1.95648,1.95057,1.95383,1.948974547814299,1.9433346275790622,58.57723123416956,0.005620773827518889,EURNZD,2025-07-09 19:00:00
1.95382,1.95534,1.9498,1.95296,1.949281121059353,1.943712093164197,56.98745898993881,0.0056100039838497175,EURNZD,2025-07-09 23:00:00
1.95304,1.95441,1.95051,1.95279,1.9495510348240181,1.9440680895106992,56.66384561109184,0.005382003452669757,EURNZD,2025-07-10 03:00:00
1.95192,1.95714,1.9501,1.9552,1.9499855706067861,1.9445046350200836,60.12118654238316,0.005603069658980477,EURNZD,2025-07-10 07:00:00
1.95526,1.95588,1.95247,1.95333,1.9502428344062641,1.9448507277643943,56.36367448052265,0.005310660371116432,EURNZD,2025-07-10 11:00:00
1.95345,1.9546,1.94861,1.95026,1.9502441548365517,1.945062856087359,50.75531526703295,0.0054012389883008995,EURNZD,2025-07-10 15:00:00
1.95022,1.95051,1.94555,1.94844,1.9501053736952785,1.945195293103541,47.72360652237147,0.005342407123194124,EURNZD,2025-07-10 19:00:00
1.9485,1.94964,1.93938,1.94053,1.9493688064879493,1.945012340432814,37.29650011834202,0.005998086173434899,EURNZD,2025-07-10 23:00:00
1.94037,1.94085,1.93751,1.9383,1.9485173598350303,1.9447491113962332,34.9763399168412,0.005643674683643566,EURNZD,2025-07-11 03:00:00
1.93811,1.94208,1.93611,1.94019,1.9478767936938743,1.9445703227140279,38.46998313779729,0.005687184725824428,EURNZD,2025-07-11 07:00:00
1.94021,1.942,1.93527,1.94092,1.9473416557174226,1.944427172803674,39.81504063967396,0.005826226762381158,EURNZD,2025-07-11 11:00:00
1.941,1.9435,1.93946,1.94316,1.9470199898930054,1.9443774797525495,43.86975788380616,0.005588063194063676,EURNZD,2025-07-11 15:00:00
1.9431,1.94535,1.94083,1.94372,1.9467661445166204,1.9443516962328415,44.869728923267935,0.0054456547681885,EURNZD,2025-07-11 19:00:00
1.94368,1.94823,1.94314,1.94602,1.946708748784573,1.9444171199099851,48.89657480973487,0.00539823413243001,EURNZD,2025-07-11 23:00:00
1.94608,1.9466,1.9444,1.94531,1.946601152724221,1.944452134815476,47.73740025076352,0.004971802914772702,EURNZD,2025-07-12 03:00:00
1.94549,1.94549,1.94549,1.94549,1.9465156794377425,1.9444928354109476,48.07349239163885,0.004332895859469655,EURNZD,2025-07-12 07:00:00
1.94457,1.94746,1.94273,1.94634,1.9465021656348394,1.9445652732379695,49.71790873194198,0.004385843078207021,EURNZD,2025-07-14 07:00:00
1.94635,1.95348,1.94585,1.95169,1.946901229816775,1.9448446742874608,58.60382847856545,0.004818397334446088,EURNZD,2025-07-14 11:00:00
1.95168,1.95229,1.94825,1.95069,1.9471926736770233,1.945073902746776,56.59072896368286,0.0047146110231866155,EURNZD,2025-07-14 15:00:00
1.95073,1.9529,1.94944,1.9525,1.9476009295480217,1.9453651222469026,59.31492075566669,0.004547329553428403,EURNZD,2025-07-14 19:00:00
1.9525,1.95576,1.95079,1.95224,1.9479577811212507,1.9456347252960435,58.74462156655093,0.004603685612971272,EURNZD,2025-07-14 23:00:00
1.95235,1.95336,1.95114,1.95242,1.9483010287273084,1.9459008145001202,59.03825203710905,0.0042858608645750884,EURNZD,2025-07-15 03:00:00
1.95223,1.95379,1.95043,1.9523,1.948608641902131,1.9461517629510958,58.73810510942433,0.0041624127492983845,EURNZD,2025-07-15 07:00:00
1.95234,1.95372,1.94987,1.95346,1.9489818232942748,1.9464383604824256,60.812127880371676,0.0041207577160585875,EURNZD,2025-07-15 11:00:00
1.95348,1.95401,1.94795,1.94904,1.9489862984254844,1.9465403855615462,50.41381504628594,0.004379323353917436,EURNZD,2025-07-15 15:00:00
1.949,1.94945,1.94426,1.9465,1.9487950447004472,1.9465388018140346,45.589520315775346,0.004487413573395086,EURNZD,2025-07-15 19:00:00
1.94641,1.95417,1.94534,1.95138,1.9489938874157975,1.946728652723288,54.582062186148605,0.005066425096942394,EURNZD,2025-07-15 23:00:00
1.95136,1.95282,1.94931,1.95021,1.9490874345376592,1.9468651761459044,52.34821966628885,0.0048589017506833945,EURNZD,2025-07-16 03:00:00
1.95062,1.95211,1.94584,1.94693,1.9489214780347626,1.9468677182578298,46.59141871257466,0.005047048183925608,EURNZD,2025-07-16 07:00:00
1.94689,1.95335,1.94648,1.95279,1.9492190566474732,1.9470999646006601,55.91847085183517,0.005290108426068851,EURNZD,2025-07-16 11:00:00
1.95279,1.95642,1.95155,1.95616,1.9497529753668985,1.9474552601065167,60.220824520200935,0.005234093969259691,EURNZD,2025-07-16 15:00:00
1.9562,1.957,1.94985,1.95263,1.9499742849540604,1.9476581910827317,54.24821159389781,0.005489548106691731,EURNZD,2025-07-16 19:00:00
1.95274,1.96375,1.95148,1.95802,1.9505931861114405,1.9480645365304678,60.663448510796016,0.006393608359132834,EURNZD,2025-07-16 23:00:00
1.95794,1.9589,1.95551,1.95661,1.9510560179490222,1.9483996527449594,58.35818062961619,0.00599312724458179,EURNZD,2025-07-17 03:00:00
1.95681,1.95951,1.95427,1.95868,1.9516424781067898,1.948802803617706,60.71823092789702,0.0058927102786375685,EURNZD,2025-07-17 07:00:00
1.9586,1.96481,1.95597,1.96071,1.9523399797908831,1.9492697524954432,62.93666455180789,0.006285682241485888,EURNZD,2025-07-17 11:00:00
1.9607,1.96102,1.95711,1.95776,1.9527569044223538,1.949602703377975,57.82587200407158,0.00596892460928778,EURNZD,2025-07-17 15:00:00
1.95788,1.9594,1.95674,1.95807,1.953165604082173,1.9499347542258976,58.20991701244182,0.005527734661382758,EURNZD,2025-07-17 19:00:00
1.95806,1.96001,1.9548,1.9556,1.9533528653066212,1.9501569207268428,53.99121313992076,0.005485370039865049,EURNZD,2025-07-17 23:00:00
1.95561,1.9559,1.95388,1.95436,1.953430337206112,1.9503217473650059,51.95547101639403,0.005023320701216363,EURNZD,2025-07-18 03:00:00
1.9528,1.95635,1.95152,1.95244,1.9533541574210265,1.95040481609579,48.88210820239677,0.004997544607720864,EURNZD,2025-07-18 07:00:00
1.95256,1.95338,1.94965,1.95146,1.9532084530040246,1.9504461958567396,47.342729858237455,0.004828538660024721,EURNZD,2025-07-18 11:00:00
1.95149,1.95252,1.95003,1.9504,1.9529924181575613,1.9504443842545145,45.66752697598465,0.004516733505354772,EURNZD,2025-07-18 15:00:00
1.95045,1.95093,1.9474,1.94916,1.9526976167608259,1.9503940162445335,43.71866316150232,0.004385169037974141,EURNZD,2025-07-18 19:00:00
1.94928,1.95008,1.94683,1.94899,1.9524124154715317,1.9503389567839635,43.44493149948829,0.004233813166244252,EURNZD,2025-07-18 23:00:00
1.94898,1.95061,1.9484,1.94948,1.9521868450506448,1.9503052722042002,44.523137864977784,0.003963971410745025,EURNZD,2025-07-19 03:00:00
1.94894,1.94935,1.94894,1.94935,1.9519686262005953,1.9502678105491336,44.281931441261186,0.003507441889312383,EURNZD,2025-07-19 07:00:00
