open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
1.08146,1.08188,1.07996,1.08107,1.0791991466123843,1.079084222837374,59.13200380773111,0.0019413765560389487,AUDNZD,2025-07-03 03:00:00
1.08035,1.08182,1.07868,1.08048,1.0792976737960471,1.0791389591966927,55.94868943641827,0.002101193015233745,AUDNZD,2025-07-03 07:00:00
1.08051,1.08254,1.08013,1.08224,1.0795240065809666,1.0792605686399597,62.4437664426829,0.002142367279869249,AUDNZD,2025-07-03 11:00:00
1.08226,1.08286,1.0814,1.08227,1.0797352368439692,1.0793785855560398,62.54514051973368,0.0020513849758866847,AUDNZD,2025-07-03 15:00:00
1.08231,1.08427,1.08187,1.08351,1.080025603240587,1.0795406018087443,66.56269076958083,0.002097866979101788,AUDNZD,2025-07-03 19:00:00
1.08346,1.0845,1.08211,1.08289,1.0802459414528496,1.079671950757421,62.92812426610029,0.002136818048554898,AUDNZD,2025-07-03 23:00:00
1.08294,1.08332,1.08137,1.08137,1.080332407494938,1.0797385409237967,54.99919306611115,0.0021119089754142607,AUDNZD,2025-07-04 03:00:00
1.08123,1.08291,1.07983,1.08159,1.0804291453799428,1.0798111471620793,55.865969763693776,0.0022409877786923552,AUDNZD,2025-07-04 07:00:00
1.08157,1.08272,1.08109,1.08209,1.0805569034276397,1.079900513940037,57.85291752724986,0.002159522741533348,AUDNZD,2025-07-04 11:00:00
1.0821,1.08249,1.08055,1.08134,1.0806171416255135,1.0799569643737612,53.93075737328925,0.0021302530426622417,AUDNZD,2025-07-04 15:00:00
1.08126,1.08176,1.08061,1.08141,1.0806781307312434,1.0800139461630256,54.24256247255903,0.0019995526369739405,AUDNZD,2025-07-04 19:00:00
1.08132,1.08224,1.08067,1.08164,1.080752120674994,1.080077712980162,55.312774943247604,0.0019422789520440913,AUDNZD,2025-07-04 23:00:00
1.08176,1.08229,1.07816,1.07902,1.0806188806230714,1.0800362340397633,42.98061660558361,0.0022339750917715413,AUDNZD,2025-07-05 03:00:00
1.08023,1.08023,1.08023,1.08023,1.0805889667289892,1.0800438327048707,48.67222305370543,0.002097445079535327,AUDNZD,2025-07-05 07:00:00
1.08172,1.08285,1.08123,1.08248,1.0807344308267592,1.0801393686772287,57.22298233413577,0.002167119068930626,AUDNZD,2025-07-07 07:00:00
1.08246,1.08295,1.08116,1.08209,1.080838705378547,1.0802158640232198,55.49718438807869,0.0021168365264065663,AUDNZD,2025-07-07 11:00:00
1.08214,1.08342,1.08122,1.08315,1.0810164972725052,1.080330928179172,59.10707144762042,0.0021279249895523548,AUDNZD,2025-07-07 15:00:00
1.08316,1.08442,1.08209,1.08417,1.0812590744053894,1.0804814800152829,62.27795534442578,0.0021548683242787,AUDNZD,2025-07-07 19:00:00
1.08416,1.08445,1.08235,1.08277,1.0813752994511288,1.0805712258970366,55.87391873666424,0.0021475525477082057,AUDNZD,2025-07-07 23:00:00
1.08277,1.08314,1.08207,1.0824,1.0814541225702727,1.0806429425285256,54.285156437684044,0.0020038788746804324,AUDNZD,2025-07-08 03:00:00
1.08248,1.08376,1.07942,1.08358,1.0816176516033287,1.0807581212528972,58.352438902191075,0.0023153616913897095,AUDNZD,2025-07-08 07:00:00
1.08358,1.08704,1.08216,1.08695,1.0820278322492265,1.0810009400272935,67.30036807011864,0.002657313465871081,AUDNZD,2025-07-08 11:00:00
1.08694,1.08754,1.08515,1.08664,1.0823826143839015,1.0812220796340664,65.89781135876655,0.0026216716704215892,AUDNZD,2025-07-08 15:00:00
1.08665,1.08849,1.08611,1.08832,1.0828393363543707,1.0815004294523383,69.59582482715898,0.002589448781032051,AUDNZD,2025-07-08 19:00:00
1.08839,1.08907,1.08681,1.08834,1.0832624643271116,1.0817686479051878,69.63803542494283,0.002545522276894435,AUDNZD,2025-07-08 23:00:00
1.0883,1.08874,1.08732,1.08844,1.0836607363019493,1.0820302695559647,69.86332355986849,0.002395452639975174,AUDNZD,2025-07-09 03:00:00
1.08828,1.08982,1.08602,1.08922,1.0840883719710301,1.0823122197694564,71.63149428882765,0.002582725621311821,AUDNZD,2025-07-09 07:00:00
1.08924,1.08998,1.08633,1.08891,1.0844592664347972,1.0825709562490855,69.87675206570759,0.002725028871803569,AUDNZD,2025-07-09 11:00:00
1.0889,1.09012,1.08767,1.08825,1.0847508613244283,1.0827936638471605,66.16074422017542,0.0026883583555631016,AUDNZD,2025-07-09 15:00:00
1.08827,1.08999,1.08789,1.08964,1.085126948914857,1.0830621476178601,69.80294624913188,0.0026099105748213537,AUDNZD,2025-07-09 19:00:00
1.08964,1.09033,1.08909,1.09007,1.0855071836137142,1.0833369653583362,70.84825857323352,0.0024272558315118573,AUDNZD,2025-07-09 23:00:00
1.09002,1.09047,1.08841,1.08866,1.085749707951121,1.083545711814872,63.131056117760195,0.00237828838731027,AUDNZD,2025-07-10 03:00:00
1.08865,1.08978,1.08536,1.08945,1.0860343458010349,1.0837772525280143,65.4047885931096,0.00265051660233555,AUDNZD,2025-07-10 07:00:00
1.08941,1.09022,1.08884,1.08946,1.0862978576624938,1.084000105370053,65.43384803669721,0.0024811143886908013,AUDNZD,2025-07-10 11:00:00
1.08943,1.09045,1.08901,1.09035,1.086609560919225,1.0842491208457372,68.0093893780583,0.002342299136865346,AUDNZD,2025-07-10 15:00:00
1.09035,1.0905,1.08905,1.09042,1.0869026716177463,1.0844911161066888,68.2100214885207,0.0022233259186166263,AUDNZD,2025-07-10 19:00:00
1.09037,1.09208,1.08961,1.09153,1.0872586199548429,1.0847671507691716,71.28534709855961,0.0022562157961344056,AUDNZD,2025-07-10 23:00:00
1.09155,1.09245,1.09087,1.09089,1.0875379568813934,1.085007262503714,67.24601902237978,0.0021660536899831403,AUDNZD,2025-07-11 03:00:00
1.09121,1.09194,1.08801,1.0914,1.0878350371212862,1.0852579580918036,68.76490968116032,0.00240124653131872,AUDNZD,2025-07-11 07:00:00
1.09146,1.09377,1.09104,1.09319,1.0882469573427256,1.0855690185587918,73.4232556130256,0.0024450803271428775,AUDNZD,2025-07-11 11:00:00
1.0932,1.09455,1.09259,1.09324,1.0886310375471315,1.0858698413604078,73.54195497327244,0.002380402950190489,AUDNZD,2025-07-11 15:00:00
1.09319,1.09433,1.09272,1.09403,1.0890463423511985,1.0861898475815683,75.41063795542101,0.002277682556831772,AUDNZD,2025-07-11 19:00:00
1.09407,1.09533,1.09362,1.0951,1.0895120083241832,1.0865392653234676,77.70722725934925,0.0022019915492541863,AUDNZD,2025-07-11 23:00:00
1.09512,1.09529,1.09098,1.09426,1.0898772384530921,1.0868420392323512,72.0203786309416,0.0024830593426869666,AUDNZD,2025-07-12 03:00:00
1.09448,1.09493,1.09448,1.09493,1.090265912418239,1.0871592141644157,73.675215830081,0.002241318096995364,AUDNZD,2025-07-12 07:00:00
1.09484,1.09579,1.09416,1.09546,1.090665457616836,1.087484735177576,74.93796066078573,0.0021598090173959848,AUDNZD,2025-07-14 07:00:00
1.09547,1.09719,1.09507,1.09701,1.0911534993386178,1.087858274974534,78.22726645300534,0.00215450114840987,AUDNZD,2025-07-14 11:00:00
1.09697,1.09733,1.09573,1.09634,1.091552460927955,1.0881908916421992,73.72305320746014,0.0020805676619551974,AUDNZD,2025-07-14 15:00:00
1.09633,1.0966,1.09534,1.09573,1.091873810087343,1.0884865429503483,69.78344606214992,0.001971158640361176,AUDNZD,2025-07-14 19:00:00
1.09581,1.09692,1.09536,1.09606,1.092195824696009,1.088783541266021,70.69576925804803,0.0019163374883130202,AUDNZD,2025-07-14 23:00:00
1.09602,1.0961,1.09505,1.09549,1.092449222796316,1.0890465396477456,66.93642665141678,0.0018008258232046171,AUDNZD,2025-07-15 03:00:00
1.09549,1.09633,1.09409,1.09535,1.0926723595042918,1.0892937341713633,66.00798878261612,0.001859382380110671,AUDNZD,2025-07-15 07:00:00
1.09533,1.09548,1.09403,1.0948,1.092836024157808,1.089509666164643,62.349174491304595,0.0018047980627625751,AUDNZD,2025-07-15 11:00:00
1.09477,1.09573,1.09408,1.09501,1.0930032530687457,1.0897253655307355,63.18819441671921,0.0017841583210609186,AUDNZD,2025-07-15 15:00:00
1.09496,1.09566,1.09357,1.09534,1.0931830028326883,1.0899455472746284,64.5259829555608,0.0018249372115861492,AUDNZD,2025-07-15 19:00:00
1.09529,1.09632,1.09498,1.09536,1.093350464153251,1.0901578787540547,64.6099255844582,0.0017602789167079824,AUDNZD,2025-07-15 23:00:00
1.09536,1.09626,1.09492,1.0955,1.0935158130645395,1.090367373704876,65.23016245654324,0.0017042417278136006,AUDNZD,2025-07-16 03:00:00
1.09513,1.0957,1.09309,1.09471,1.0936076735980365,1.0905376727752731,58.95166242798209,0.0018250094974384542,AUDNZD,2025-07-16 07:00:00
1.09475,1.0973,1.09447,1.09677,1.0938509294751106,1.090782077764478,67.68588918518876,0.001959008231113312,AUDNZD,2025-07-16 11:00:00
1.09677,1.09761,1.09567,1.0974,1.0941239349001022,1.0910416041266555,69.80212147155132,0.0019564738002982108,AUDNZD,2025-07-16 15:00:00
1.09739,1.09788,1.09637,1.09738,1.0943744014462482,1.0912901686707082,69.64618683258888,0.001896943960258436,AUDNZD,2025-07-16 19:00:00
1.09738,1.09897,1.09666,1.09772,1.0946317551811524,1.0915423189189157,70.83883528147541,0.0019520180988906494,AUDNZD,2025-07-16 23:00:00
1.09772,1.0981,1.09701,1.09706,1.0948185432441409,1.0917586985691543,65.4618692227761,0.0018370823523719008,AUDNZD,2025-07-17 03:00:00
1.09732,1.09821,1.09497,1.09762,1.0950340399176686,1.0919885535272267,67.70198512057033,0.0020241380387223023,AUDNZD,2025-07-17 07:00:00
1.09763,1.09784,1.09342,1.0948,1.0950160368470787,1.0920988063300805,50.08519464334102,0.0023435863002259777,AUDNZD,2025-07-17 11:00:00
1.09481,1.09503,1.09185,1.09227,1.0948048032434574,1.0921055198073322,40.023029490099404,0.002455108126862509,AUDNZD,2025-07-17 15:00:00
1.09225,1.09319,1.09179,1.09313,1.09467597222473,1.0921456955011624,44.13177781864151,0.0023144270432808502,AUDNZD,2025-07-17 19:00:00
1.09311,1.09431,1.09244,1.0942,1.0946393589766739,1.0922262564619012,48.82878033992868,0.0022551701041767123,AUDNZD,2025-07-17 23:00:00
1.0941,1.09486,1.09303,1.09303,1.0945155621323144,1.0922577758163365,44.430122139519696,0.0021984807569531504,AUDNZD,2025-07-18 03:00:00
1.09301,1.09403,1.09055,1.09286,1.0943882111990595,1.09228139245099,43.81254590790127,0.002369349989359417,AUDNZD,2025-07-18 07:00:00
1.09281,1.093,1.09116,1.09152,1.0941675795683627,1.0922515339235002,39.1885939988462,0.00229876999077817,AUDNZD,2025-07-18 11:00:00
1.0915,1.09305,1.09125,1.09264,1.0940500734477197,1.0922667678872844,44.464348708454224,0.002232267325341084,AUDNZD,2025-07-18 15:00:00
1.09266,1.09271,1.09115,1.09235,1.0939192985671258,1.0922700318917047,43.41409325808466,0.002142631681962274,AUDNZD,2025-07-18 19:00:00
1.09229,1.09241,1.09107,1.09152,1.0937347371388855,1.0922406188763436,40.46791755855777,0.00203561412436732,AUDNZD,2025-07-18 23:00:00
1.09151,1.09183,1.08826,1.09139,1.0935543727435866,1.0922072612733498,40.0099383797344,0.0022401989077850204,AUDNZD,2025-07-19 03:00:00
1.09132,1.09132,1.09132,1.09132,1.093382497917157,1.0921724667136106,39.74908206622839,0.0019508390534136865,AUDNZD,2025-07-19 07:00:00
