open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
106.674,106.991,106.646,106.878,106.155674033863,105.99957641455724,66.2636558067831,0.310606393358563,CADJPY,2025-07-07 23:00:00
106.875,107.027,106.696,106.696,106.19723756971969,106.02688714339814,61.37678749833838,0.31332554091075504,CADJPY,2025-07-08 03:00:00
106.698,107.060997,106.637,107.023003,106.26075798743358,106.0659505103237,66.20000563132035,0.3280817354559877,CADJPY,2025-07-08 07:00:00
107.029999,107.179,106.861,106.935,106.312622757631,106.10003088246786,63.8877464988381,0.3267375040618557,CADJPY,2025-07-08 11:00:00
106.934,107.169,106.877,107.129,106.37542100704401,106.14038261256717,66.65293668598918,0.3221058368536085,CADJPY,2025-07-08 15:00:00
107.13,107.42,107.010002,107.38,106.45269631419448,106.18899505913316,69.86776936589555,0.33382479193979425,CADJPY,2025-07-08 19:00:00
107.379,107.433,107.186,107.261,106.51487352079491,106.23103446857891,66.59007677631212,0.32224815301448834,CADJPY,2025-07-08 23:00:00
107.263,107.323,107.129,107.323,106.57703709611837,106.2738566462817,67.44694205308672,0.30514839927922166,CADJPY,2025-07-09 03:00:00
107.25,107.465,107.159,107.347,106.63626501180158,106.3159406993687,67.79130344283985,0.3052619460419918,CADJPY,2025-07-09 07:00:00
107.346,107.534,107.298,107.488,106.70178308781685,106.36190380919737,69.81177522674706,0.29602701990306013,CADJPY,2025-07-09 11:00:00
107.487,107.539,107.125,107.181,106.73864592721556,106.39402522844453,60.85988561828918,0.3117567505826523,CADJPY,2025-07-09 15:00:00
107.181,107.192,106.992,107.0059967,106.7592113712759,106.418024109682,56.41867409632301,0.2968558505049638,CADJPY,2025-07-09 19:00:00
107.010002,107.082001,106.834,106.904,106.77034895810084,106.43708198773368,53.94770199552408,0.2903418704376356,CADJPY,2025-07-09 23:00:00
106.909,106.997,106.797,106.889,106.77947596132387,106.45480426272452,53.57607633621692,0.27829628771261794,CADJPY,2025-07-10 03:00:00
106.902,106.963,106.556,106.613,106.76667011814513,106.46100801712748,47.14125635207425,0.29545678268426845,CADJPY,2025-07-10 07:00:00
106.619,106.983,106.552,106.878,106.7752339552109,106.4773606439068,52.98060025032424,0.313529211659699,CADJPY,2025-07-10 11:00:00
106.876,107.168,106.832,107.016998,106.79383118942545,106.49852289316537,55.7423416436155,0.3165253167717408,CADJPY,2025-07-10 15:00:00
107.016998,107.052002,106.8,106.965,106.80699802100811,106.51681611304123,54.453804540565514,0.3079222078688426,CADJPY,2025-07-10 19:00:00
106.964,107.17,106.883,107.039001,106.8248444040075,106.5372939517455,56.01220665225371,0.30513258015299777,CADJPY,2025-07-10 23:00:00
107.046997,107.111,106.915,107.093002,106.84547191139153,106.55908642422608,57.16402754053395,0.2905815694659311,CADJPY,2025-07-11 03:00:00
107.093002,107.212,106.568,107.033997,106.8599738412845,106.57771036837408,55.45532019217538,0.3377040268704744,CADJPY,2025-07-11 07:00:00
107.036003,107.438,106.99,107.386,106.90043739195494,106.60940800098687,62.631492434258234,0.3524101566210788,CADJPY,2025-07-11 11:00:00
107.386,107.407,107.121,107.276,106.92932682334302,106.63554886369327,59.41048931386504,0.3435554690716018,CADJPY,2025-07-11 15:00:00
107.277,107.568,107.19,107.444,106.96891706770126,106.66725282982294,62.576040896994336,0.3481480731953882,CADJPY,2025-07-11 19:00:00
107.444,107.762,107.387,107.717,107.02646190864732,106.70841938551617,67.07033000385235,0.3517283301026698,CADJPY,2025-07-11 23:00:00
107.722,107.849,107.63,107.661,107.07527253105908,106.74577548804494,65.33700282073639,0.33403121942231495,CADJPY,2025-07-12 03:00:00
107.66,107.66,107.656,107.656,107.11994387482378,106.78147056694513,65.17504642073388,0.2901603901660057,CADJPY,2025-07-12 07:00:00
107.68,107.735,107.365,107.389,107.14064049983733,106.80529525059434,57.04353497793492,0.30080567147720555,CADJPY,2025-07-14 07:00:00
107.392,107.651,107.323,107.584,107.17474507677294,106.83583269174751,60.882136962172886,0.3044315819469119,CADJPY,2025-07-14 11:00:00
107.579,107.741,107.485,107.662,107.21222622471349,106.8682314097182,62.33211189641312,0.29797403768732367,CADJPY,2025-07-14 15:00:00
107.667,107.842,107.563,107.664,107.2469780535817,106.89943802110182,62.37062712056813,0.29544416599568,CADJPY,2025-07-14 19:00:00
107.664,107.912,107.573,107.87,107.29490281869082,106.93749927517626,66.20374079260277,0.30125161052959104,CADJPY,2025-07-14 23:00:00
107.872,107.892,107.724,107.743,107.32937183263768,106.96908753889484,62.00994528522339,0.28348472912564454,CADJPY,2025-07-15 03:00:00
107.771,107.888,107.705,107.721,107.35949707628093,106.99857430207544,61.28569697065433,0.2700867652422262,CADJPY,2025-07-15 07:00:00
107.721,107.909,107.693,107.787,107.39238191656702,107.02949295689602,62.69342095454739,0.2628751965432638,CADJPY,2025-07-15 11:00:00
107.787,107.957,107.739,107.905,107.4318140768311,107.06382656642951,65.13441004366663,0.2568918370041605,CADJPY,2025-07-15 15:00:00
107.91,108.279,107.813,108.154,107.4873668401518,107.10657846578522,69.64752634642493,0.284772925403605,CADJPY,2025-07-15 19:00:00
108.151,108.602,108.146,108.488,107.56433862167859,107.16075185928385,74.42897454256862,0.3076032020164581,CADJPY,2025-07-15 23:00:00
108.485,108.606,108.433,108.469,107.63392795847254,107.21205570793938,73.71755124723535,0.28965610841426204,CADJPY,2025-07-16 03:00:00
108.458,108.679,108.406,108.64,107.71131811551312,107.26805352331432,75.94599011349862,0.2874352939590266,CADJPY,2025-07-16 07:00:00
108.642,108.737,108.465,108.579,107.77806287585828,107.3194631890667,73.55026199498658,0.2853772547644886,CADJPY,2025-07-16 11:00:00
108.588,108.607,108.382,108.484,107.8323657315615,107.36513129929938,69.85448764438964,0.2773269541292227,CADJPY,2025-07-16 15:00:00
108.484,108.517,108.212,108.342,107.87156836759523,107.40343987579745,64.62709324320959,0.28101669357865866,CADJPY,2025-07-16 19:00:00
108.343,108.4,107.223,108.143,107.89244772393405,107.43244223360931,58.06890322911663,0.4004811344348384,CADJPY,2025-07-16 23:00:00
108.144,108.147,107.738,108.040001,107.90379797593914,107.45626806758543,54.96017948586192,0.4016169831768608,CADJPY,2025-07-17 03:00:00
107.912,108.326,107.885,108.313,107.93527505471306,107.48986539826835,60.93039798006676,0.40686805208661114,CADJPY,2025-07-17 07:00:00
108.318,108.385,108.158,108.236,107.95840774281207,107.51912557872842,58.57209977670212,0.3828856451417302,CADJPY,2025-07-17 11:00:00
108.238,108.399,108.105,108.13,107.97160714721115,107.54308143838612,55.39358661257879,0.3710342257894991,CADJPY,2025-07-17 15:00:00
108.131,108.286,107.907,108.099998,107.98148336665645,107.56492130354745,54.49222963741208,0.3720963290175665,CADJPY,2025-07-17 19:00:00
108.098999,108.155,107.914,108.085999,107.98952303075981,107.58535572301618,54.050286061682534,0.3546168184818909,CADJPY,2025-07-17 23:00:00
108.087997,108.2,108.018997,108.026001,107.99232902839368,107.60263592995672,52.1000168950559,0.33146830935097266,CADJPY,2025-07-18 03:00:00
107.988,108.201,107.908,108.178,108.00661141082495,107.62519922682117,56.39284007984964,0.3263392014375086,CADJPY,2025-07-18 07:00:00
108.179,108.235,108.0080032,108.202,108.02164130229995,107.64781886498504,57.04740428063235,0.3130935479125068,CADJPY,2025-07-18 11:00:00
108.204,108.388,108.175,108.256,108.03966889443073,107.67166910557387,58.554828837177254,0.29974774152417366,CADJPY,2025-07-18 15:00:00
108.257,108.358,108.157,108.265,108.05700205639761,107.69493698378666,58.81426257381774,0.2865813759876182,CADJPY,2025-07-18 19:00:00
108.266,108.38,108.104,108.333,108.07823266744396,107.71995906285386,60.810329995541885,0.2851705258559353,CADJPY,2025-07-18 23:00:00
108.335,108.488,108.264,108.389,108.10213784687136,107.74619596234979,62.425382786943544,0.2770144557418111,CADJPY,2025-07-19 03:00:00
108.401,108.401,108.401,108.401,108.12512724326588,107.77187455206156,62.77936125098491,0.24167919497623638,CADJPY,2025-07-19 07:00:00
