open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
2399.63,2434.14,2390.76,2392.92,2352.967420701072,2415.358364886147,54.48639967607504,70.315188735908,ETH,2025-06-24 04:00:00
2392.93,2449.01,2375.97,2408.87,2357.267619108682,2415.103919204337,56.30865539660933,70.67849690445365,ETH,2025-06-24 08:00:00
2408.53,2453.84,2402.56,2437.72,2363.4562637926297,2415.990824333579,59.469613162004734,68.09203065052652,ETH,2025-06-24 12:00:00
2437.84,2482.45,2416.47,2434.49,2368.9203973470426,2416.7162822028504,58.95534709205633,67.81042656378966,ETH,2025-06-24 16:00:00
2433.64,2449.8,2430.2,2447.79,2374.9872898588087,2417.934859371366,60.47114329037907,61.38236968861776,ETH,2025-06-24 20:00:00
2448.52,2467.93,2435.95,2444.2,2380.311344485054,2418.964864886215,59.828866114393115,57.462053730135395,ETH,2025-06-25 00:00:00
2444.16,2449.98,2423.8,2443.5,2385.172010293896,2419.92702704754,59.6957269491838,53.291113232783985,ETH,2025-06-25 04:00:00
2443.79,2447.69,2407.16,2428.42,2388.4987787328273,2420.260084810381,56.76507490605708,51.58963146841281,ETH,2025-06-25 08:00:00
2428.93,2445.94,2389.24,2403.28,2389.635795753379,2419.594199131543,52.16710267005336,52.271013939291144,ETH,2025-06-25 12:00:00
2405.37,2438.62,2401.15,2431.74,2392.874580695427,2420.0705050479532,56.466098513242315,50.2975454140523,ETH,2025-06-25 16:00:00
2431.89,2454.01,2407.86,2418.13,2394.8173052573175,2419.994406810779,53.96813736382741,49.74453935884534,ETH,2025-06-25 20:00:00
2418.51,2519.34,2417.53,2488.5,2402.02366639137,2422.6809006613366,63.065982800804655,56.68660077766595,ETH,2025-06-26 00:00:00
2490.4,2499.61,2466.84,2490.24,2408.8095382074184,2425.33027710599,63.25934575472349,53.497720673977156,ETH,2025-06-26 04:00:00
2489.25,2499.66,2439.27,2449.47,2411.937266037617,2426.276932905755,55.877576985273954,54.41669125078019,ETH,2025-06-26 08:00:00
2449.47,2458.74,2409.45,2433.57,2413.601322496262,2426.562935536902,53.26700819286997,53.73313241734283,ETH,2025-06-26 12:00:00
2433.04,2443.0,2417.99,2436.05,2415.328143842704,2426.934977280553,53.63089435100074,49.903381428363815,ETH,2025-06-26 16:00:00
2435.47,2457.52,2394.3,2415.2,2415.3182866240345,2426.47478209308,50.098982028313806,51.678930571248614,ETH,2025-06-26 20:00:00
2416.04,2448.31,2381.53,2446.59,2417.7238030375706,2427.2636141678613,54.9130845933715,53.6924064950821,ETH,2025-06-27 00:00:00
2446.8,2459.0,2434.11,2441.39,2419.5442797269884,2427.817590082847,53.983973821706336,49.85208562907114,ETH,2025-06-27 04:00:00
2441.74,2462.78,2429.37,2446.12,2421.5885659018354,2428.5353316482256,54.73422059881899,47.65980754519504,ETH,2025-06-27 08:00:00
2446.76,2456.19,2413.83,2437.91,2422.8440608324636,2428.902965701236,53.115459823480805,46.953166539169054,ETH,2025-06-27 12:00:00
2438.38,2449.2,2388.57,2412.68,2422.0622099991974,2428.2667709678544,48.38013687093007,48.77674433394647,ETH,2025-06-27 16:00:00
2412.2,2429.14,2411.73,2422.7,2422.11127076849,2428.048466224017,50.276096254970064,44.59451175608692,ETH,2025-06-27 20:00:00
2422.98,2423.28,2405.47,2420.39,2421.9788653247606,2427.7481342152323,49.821777837021116,41.02324352194206,ETH,2025-06-28 00:00:00
2420.98,2433.52,2418.56,2431.57,2422.7166449151637,2427.8980113048315,52.07882562231324,37.54814438568312,ETH,2025-06-28 04:00:00
2431.63,2431.97,2415.55,2426.85,2423.034595306305,2427.856912822289,51.03511651534798,34.731058467591986,ETH,2025-06-28 08:00:00
2427.01,2441.77,2418.96,2435.49,2423.9927033596664,2428.156249574356,52.89605492488252,33.14158400524638,ETH,2025-06-28 12:00:00
2435.78,2447.19,2431.56,2433.35,2424.712495408923,2428.3599260616365,52.36520132574959,30.80670613788021,ETH,2025-06-28 16:00:00
2432.84,2441.51,2426.99,2435.35,2425.5307649928523,2428.6340466082393,52.84153583018283,28.63514531949624,ETH,2025-06-28 20:00:00
2435.43,2441.38,2424.49,2427.49,2425.6814753780177,2428.5891820353672,50.6959864252645,27.069125943563453,ETH,2025-06-29 00:00:00
2427.69,2440.0,2426.32,2439.99,2426.7821311181706,2429.036272935941,53.90166847079694,25.283909151088302,ETH,2025-06-29 04:00:00
2440.0,2462.82,2434.44,2461.42,2429.4465825706193,2430.3062230168844,58.84233700829804,25.696721264276544,ETH,2025-06-29 08:00:00
2461.31,2462.4,2433.03,2436.73,2430.0068454498023,2430.5581358397517,51.9359319905817,26.18649176237299,ETH,2025-06-29 12:00:00
2436.5,2442.6,2429.38,2437.92,2430.6155496459714,2430.8468363950556,52.226973837420516,24.457626194056566,ETH,2025-06-29 16:00:00
2437.88,2524.03,2410.47,2498.8,2435.860507365512,2433.511666340348,64.17783307505685,36.33794270151574,ETH,2025-06-29 20:00:00
2499.79,2523.4,2494.03,2499.79,2440.7781606450885,2436.110816679942,64.3340812770719,35.408883674646965,ETH,2025-06-30 00:00:00
2498.91,2504.8,2455.69,2479.77,2443.7775329031588,2437.822941516023,58.75313570180418,37.235699184694056,ETH,2025-06-30 04:00:00
2479.95,2485.06,2445.65,2459.0,2444.9484919106085,2438.653414397748,53.561801738804846,37.52560596006816,ETH,2025-06-30 08:00:00
2457.69,2487.75,2432.34,2474.51,2447.2224540713314,2440.059555009601,56.64265214717784,39.910191832059056,ETH,2025-06-30 12:00:00
2474.28,2517.68,2461.68,2515.34,2452.4622652966136,2443.01172932295,63.50643860781808,42.05549958778452,ETH,2025-06-30 16:00:00
2515.69,2521.43,2482.26,2485.03,2454.9674756584127,2444.6595046436187,56.372059307825275,41.670766309413196,ETH,2025-06-30 20:00:00
2485.22,2500.0,2476.92,2484.88,2457.2684390693043,2446.23677897132,56.338328060820075,39.19199746815809,ETH,2025-07-01 00:00:00
2485.8,2485.8,2445.65,2465.11,2457.8716360639733,2446.9769052861698,51.928006637196994,39.31973113907036,ETH,2025-07-01 04:00:00
2465.05,2465.05,2441.84,2447.28,2457.056894828283,2446.988791353379,48.25880005549179,37.17976698719431,ETH,2025-07-01 08:00:00
2448.77,2456.59,2406.92,2423.19,2454.451749072261,2446.055505417952,43.759800166006265,38.84513138890175,ETH,2025-07-01 12:00:00
2423.46,2433.79,2398.82,2403.04,2450.496999143626,2444.368622852542,40.369661192261326,38.32844720371482,ETH,2025-07-01 16:00:00
2402.9,2418.65,2386.2,2405.22,2447.014153055655,2442.8333827406777,40.903085868308324,37.544654243219554,ETH,2025-07-01 20:00:00
2405.02,2432.87,2373.19,2430.42,2445.7376797436814,2442.346583417514,46.82475398680137,40.49603367745692,ETH,2025-07-02 00:00:00
2430.15,2454.26,2425.67,2446.27,2445.7786274557056,2442.500442891337,50.20449054032825,38.90856252046269,ETH,2025-07-02 04:00:00
2446.27,2459.31,2442.0,2445.19,2445.7333484206515,2442.605915719128,49.971427039778526,36.02875418440099,ETH,2025-07-02 08:00:00
2445.07,2501.84,2431.07,2498.03,2449.756167772909,2444.779409220339,59.803474256313685,40.66092029314752,ETH,2025-07-02 12:00:00
2498.26,2606.41,2494.38,2602.62,2461.51492409807,2450.9692363097374,71.67117216664434,50.17679758739448,ETH,2025-07-02 16:00:00
2603.54,2617.03,2566.64,2568.73,2469.762237628988,2455.5873054740614,64.9769045200231,50.20522457574192,ETH,2025-07-02 20:00:00
2568.61,2586.2,2554.5,2560.43,2476.7366808882966,2459.698783690765,63.414693596978836,47.73786129897631,ETH,2025-07-03 00:00:00
2560.26,2603.99,2558.47,2598.16,2486.0769362045817,2465.1286353107353,67.26730981370414,47.442146459112806,ETH,2025-07-03 04:00:00
2598.82,2615.0,2580.01,2596.52,2494.572556496537,2470.2812378475696,66.9373513281891,45.7818602645644,ETH,2025-07-03 08:00:00
2595.52,2633.98,2563.95,2569.9,2500.3669752275728,2474.1878559711945,61.65113193875407,49.01494556262251,ETH,2025-07-03 12:00:00
2570.01,2592.4,2564.89,2586.12,2506.963361748529,2478.5773518154615,63.54049288920258,46.1476194876062,ETH,2025-07-03 16:00:00
2585.99,2603.96,2585.33,2590.55,2513.393103152489,2482.968436057992,64.06128274623727,42.47860355592539,ETH,2025-07-03 20:00:00
2590.78,2602.49,2571.36,2577.22,2518.3028644484516,2486.664575820424,61.227233033960374,40.96545641513529,ETH,2025-07-04 00:00:00
2577.22,2584.35,2529.8,2534.39,2519.5403364139556,2488.5361610823684,53.09892472371196,42.77672889311722,ETH,2025-07-04 04:00:00
2534.54,2557.99,2525.57,2548.88,2521.797233612882,2490.902586137962,55.262786234498684,41.39583170736821,ETH,2025-07-04 08:00:00
2548.6,2555.4,2498.7,2501.14,2520.2082156426604,2491.304053348238,47.48891070244094,43.43638747971915,ETH,2025-07-04 12:00:00
2500.75,2503.7,2474.87,2483.18,2517.359891362456,2490.9854630208565,44.92835669419016,41.48886914908992,ETH,2025-07-04 16:00:00
2482.97,2521.0,2481.63,2507.8,2516.6245151038056,2491.644856627882,48.98880191769089,41.20635326254459,ETH,2025-07-04 20:00:00
2507.8,2524.99,2497.6,2518.25,2516.749552403513,2492.6881955836516,50.65194119136217,39.364172827538624,ETH,2025-07-05 00:00:00
2518.51,2529.89,2512.6,2520.32,2517.0242022186276,2493.771795756842,50.9927900250151,36.4209497838668,ETH,2025-07-05 04:00:00
2520.85,2524.99,2507.84,2517.26,2517.0423405095025,2494.692901805593,50.43818101723835,33.85148981268451,ETH,2025-07-05 08:00:00
2517.39,2521.14,2506.13,2507.45,2516.304468162618,2495.193180166158,48.61276955648992,31.339291170993214,ETH,2025-07-05 12:00:00
2507.54,2513.07,2487.55,2505.54,2515.476432150109,2495.5989378067006,48.24665448777532,30.56338568152745,ETH,2025-07-05 16:00:00
2505.09,2522.0,2498.19,2515.96,2515.513629677024,2496.397410833889,50.43956729699499,29.662934257323784,ETH,2025-07-05 20:00:00
2516.13,2520.59,2509.59,2514.91,2515.4671966249452,2497.123394722756,50.20869695356458,27.174543023013946,ETH,2025-07-06 00:00:00
2514.91,2525.33,2505.76,2517.32,2515.609719961488,2497.9154184591184,50.76572462989542,26.160603953278716,ETH,2025-07-06 04:00:00
2517.32,2517.85,2503.45,2515.78,2515.622818425989,2498.615990284251,50.37788554007892,24.5925234261749,ETH,2025-07-06 08:00:00
2515.59,2569.43,2511.68,2557.39,2518.835678547067,2500.920853410359,59.40272612203708,29.013520302684913,ETH,2025-07-06 12:00:00
2558.0,2560.2,2523.79,2541.03,2520.5429340434466,2502.4937611197565,55.1553367103164,29.999717595660236,ETH,2025-07-06 16:00:00
2540.73,2604.63,2539.74,2570.24,2524.365785270874,2505.1504763699622,60.5755270851277,34.65175524957225,ETH,2025-07-06 20:00:00
2569.98,2590.0,2550.47,2577.13,2528.4245710192686,2507.9732027868263,61.749907004852865,35.30218788296264,ETH,2025-07-07 00:00:00
2577.13,2579.98,2559.22,2577.37,2532.1896040177867,2510.694645814794,61.79260100997543,33.36322949856765,ETH,2025-07-07 04:00:00
2576.8,2587.07,2553.0,2563.19,2534.5742498625723,2512.7532871553904,57.69506532555213,33.457465565425316,ETH,2025-07-07 08:00:00
2563.0,2568.74,2527.96,2533.35,2534.4800767962206,2513.561001384591,50.157525162209964,34.433803490035245,ETH,2025-07-07 12:00:00
2533.86,2557.2,2512.7,2544.36,2535.240070888819,2514.768805251862,52.61723863673797,35.77596302469721,ETH,2025-07-07 16:00:00
2543.41,2545.59,2523.13,2542.12,2535.7692962050637,2515.841401124338,52.054395067380774,34.00050128807092,ETH,2025-07-07 20:00:00
2542.12,2554.16,2523.85,2538.02,2535.9424272662127,2516.7111500998544,50.979476537326306,33.50843444966146,ETH,2025-07-08 00:00:00
2538.02,2563.28,2532.14,2552.34,2537.2037790149657,2518.1083598998603,54.51255689830857,33.192643189706644,ETH,2025-07-08 04:00:00
2552.52,2584.68,2542.42,2574.9,2540.103488321507,2520.335483041042,59.46873078915696,34.401624097745724,ETH,2025-07-08 08:00:00
2575.08,2599.98,2556.79,2564.25,2541.960912296776,2522.0576209610012,56.347506973938046,35.57340755137963,ETH,2025-07-08 12:00:00
2564.51,2627.1,2559.22,2610.06,2547.1993036585623,2525.5086946488054,64.88490386160052,39.880953211195695,ETH,2025-07-08 16:00:00
2609.82,2616.91,2596.21,2613.94,2552.3332033771344,2528.9765889763034,65.50034606695547,37.323492783036244,ETH,2025-07-08 20:00:00
2614.42,2625.52,2589.52,2590.6,2555.276803117355,2531.3931933301737,58.82175017920087,37.14702707863141,ETH,2025-07-09 00:00:00
2591.16,2644.82,2590.09,2623.76,2560.544741339097,2535.0154210427163,64.37884626889748,39.491423468147225,ETH,2025-07-09 04:00:00
2623.98,2629.99,2602.0,2625.43,2565.5359150822437,2538.561090805747,64.63767203172439,37.9579003390609,ETH,2025-07-09 08:00:00
2625.87,2673.0,2623.68,2656.73,2572.5508446913022,2543.19516567611,69.16058473673674,39.47284696051947,ETH,2025-07-09 12:00:00
2656.78,2794.0,2652.09,2761.85,2587.1123181765865,2551.7698650613606,78.91462256347343,53.13113403245019,ETH,2025-07-09 16:00:00
2762.78,2782.06,2730.42,2767.54,2600.9913706245416,2560.231438980523,79.29633570773632,52.93231616145682,ETH,2025-07-09 20:00:00
2767.4,2796.52,2754.19,2775.28,2614.398188268808,2568.6647158832475,79.83120667966477,51.5186740065959,ETH,2025-07-10 00:00:00
2774.84,2821.16,2763.98,2790.15,2627.9175584019767,2577.350413299591,80.85455161610022,52.2735174723831,ETH,2025-07-10 04:00:00
2790.14,2796.18,2771.54,2778.37,2639.4908231402865,2585.2335343466657,77.49979003633378,48.58904847606533,ETH,2025-07-10 08:00:00
2778.68,2795.0,2758.16,2769.47,2649.4892213602648,2592.4584937840514,74.96893128853418,47.02250867925664,ETH,2025-07-10 12:00:00
2770.16,2839.54,2769.45,2816.2,2662.3131274094753,2601.2326704984025,78.87055914543534,50.09817418868911,ETH,2025-07-10 16:00:00
2815.77,3000.0,2813.5,2950.68,2684.4951945318235,2614.9364873416025,85.75293578240252,68.28508429686389,ETH,2025-07-10 20:00:00
2950.78,2974.57,2914.14,2970.83,2706.5209487986062,2628.8930956811478,86.46436406939014,67.23773972394874,ETH,2025-07-11 00:00:00
2969.53,3029.05,2946.01,2968.3,2726.6577988910217,2642.2031703603184,85.8844675144617,69.34470776075557,ETH,2025-07-11 04:00:00
2968.2,3035.71,2962.58,2982.93,2746.371045130174,2655.5650068167765,86.45037963121945,69.84941339265484,ETH,2025-07-11 08:00:00
2982.93,3006.32,2936.82,2949.2,2761.9732724278533,2667.0801045886674,78.62395656975711,69.80282494030087,ETH,2025-07-11 12:00:00
2950.06,3009.08,2934.83,3005.86,2780.7337899334034,2680.3655906832296,81.63211365512555,70.39578161492742,ETH,2025-07-11 16:00:00
3005.59,3008.29,2922.03,2957.21,2794.3088830154497,2691.2222341858483,72.23275301082747,72.51101073293707,ETH,2025-07-11 20:00:00
2957.22,2970.34,2931.51,2963.08,2807.2912766296463,2701.883323041305,72.64207062669654,68.02020930187878,ETH,2025-07-12 00:00:00
2966.07,2977.08,2942.0,2961.25,2819.134255350443,2712.0545652749793,72.28432903210475,63.6281813949616,ETH,2025-07-12 04:00:00
2961.25,2979.27,2955.0,2962.56,2830.1670049388704,2721.878307813215,72.3891542617003,58.38042387563338,ETH,2025-07-12 08:00:00
2963.11,2966.85,2904.3,2914.47,2836.6518507128035,2729.4309231930893,62.97319976194604,58.93636735888224,ETH,2025-07-12 12:00:00
2915.82,2945.84,2910.89,2940.92,2844.6724775810494,2737.724612479635,65.62187446843275,55.73818504436465,ETH,2025-07-12 16:00:00
2940.93,2947.56,2915.31,2943.1,2852.2438254594304,2745.77854924514,65.8387753778124,52.60642703844936,ETH,2025-07-12 20:00:00
2943.15,2960.44,2936.48,2954.66,2860.121992731782,2753.969978686507,67.02680226760134,48.786903433322784,ETH,2025-07-13 00:00:00
2954.66,2967.0,2949.84,2961.85,2867.9472240601067,2762.1221363850755,67.77740322819456,44.569982975546395,ETH,2025-07-13 04:00:00
2961.85,2964.98,2936.6,2964.02,2875.3374375939447,2770.039699664092,68.01406203274387,42.41131857880689,ETH,2025-07-13 08:00:00
2964.01,3019.0,2958.0,2992.05,2884.315327009795,2778.745985951775,70.97904298048573,44.889809434965976,ETH,2025-07-13 12:00:00
2991.7,3009.66,2963.2,2989.48,2892.404917239811,2787.010064934058,70.3352730271991,45.099168176970515,ETH,2025-07-13 16:00:00
2989.4,2998.82,2941.0,2971.2,2898.4660774521335,2794.2331996425264,65.76617083788915,46.7952790867078,ETH,2025-07-13 20:00:00
2972.81,3050.0,2963.56,3036.35,2909.0725330327386,2803.7279761271334,72.5983257479923,52.08124187514677,ETH,2025-07-14 00:00:00
3036.35,3062.68,3015.79,3041.96,2919.294645876374,2813.0704084358736,73.09623299061829,51.389076291793856,ETH,2025-07-14 04:00:00
3041.96,3080.0,3020.0,3050.68,2929.4012115781916,2822.3884316344665,73.89039650030794,52.53719945288801,ETH,2025-07-14 08:00:00
3050.09,3066.42,2992.83,3008.43,2935.4803491491,2829.684179413507,64.0284088160485,55.344239525836294,ETH,2025-07-14 12:00:00
3011.66,3029.07,2982.83,3000.22,2940.4603222914775,2836.371858652193,62.28865990441926,54.13034092239149,ETH,2025-07-14 16:00:00
3000.16,3018.82,2980.72,3013.58,2946.0849128844407,2843.3211975285776,64.00274068470964,51.99296213273934,ETH,2025-07-14 20:00:00
3013.58,3022.49,2933.01,2951.71,2946.51761189333,2847.5717388019666,52.175481224084294,56.991233848374044,ETH,2025-07-15 00:00:00
2950.6,2994.77,2934.88,2977.42,2948.8947186707665,2852.6638274763995,55.82836357967528,57.377736001924156,ETH,2025-07-15 04:00:00
2976.94,2989.14,2959.0,2980.77,2951.3466633884,2857.6875989479136,56.29677340113888,53.74603786833425,ETH,2025-07-15 08:00:00
2981.47,3066.0,2965.68,3038.82,2958.0753815892926,2864.790830361721,63.51650482484914,59.9558994858897,ETH,2025-07-15 12:00:00
3039.43,3096.93,3032.69,3042.48,2964.5680445439625,2871.759033092634,63.9211955235362,60.527112887771054,ETH,2025-07-15 16:00:00
3038.84,3144.14,3029.02,3138.96,2977.9828103482732,2882.237502383119,72.56148482014295,67.8061645027349,ETH,2025-07-15 20:00:00
3138.1,3152.08,3103.06,3115.91,2988.592594167637,2891.4011297406437,68.35002061365422,65.30134256903692,ETH,2025-07-16 00:00:00
3116.17,3174.0,3101.27,3161.67,3001.9062407701263,2901.9999089665007,71.8438378276674,66.29183022649867,ETH,2025-07-16 04:00:00
3161.32,3173.1,3143.37,3149.24,3013.239606864732,2911.6955988109517,69.5964218862276,61.416919529632196,ETH,2025-07-16 08:00:00
3149.7,3262.03,3146.79,3242.94,3030.9088678751373,2924.6855753281693,75.75374277071323,68.5933302590146,ETH,2025-07-16 12:00:00
3243.37,3378.24,3233.88,3377.25,3057.5504934232035,2942.433199825104,81.52838820909236,78.69555289114595,ETH,2025-07-16 16:00:00
3377.25,3422.72,3341.09,3367.69,3081.4073785444957,2959.1099370868646,80.06666024458671,79.08681250565978,ETH,2025-07-16 20:00:00
3367.72,3393.08,3305.37,3326.51,3100.261426348766,2973.5177826913014,73.9187770776629,80.23657083823849,ETH,2025-07-17 00:00:00
3324.05,3464.95,3313.66,3446.02,3126.858239706553,2992.0472814092896,78.96642986620853,89.71036139314003,ETH,2025-07-17 04:00:00
3446.19,3479.45,3424.52,3431.61,3150.300682806049,3009.2850350795134,77.03059115188753,85.07297987405468,ETH,2025-07-17 08:00:00
3432.03,3438.26,3362.06,3419.07,3170.975245667122,3025.3550337038464,75.3006020983955,83.88991589084743,ETH,2025-07-17 12:00:00
3418.64,3455.62,3364.48,3410.98,3189.4371498465744,3040.477581401735,74.14371720912446,84.85659377206777,ETH,2025-07-17 16:00:00
3410.88,3520.0,3372.72,3473.95,3211.3227537045304,3057.476499778137,77.09368204732205,93.17971460245876,ETH,2025-07-17 20:00:00
3474.03,3625.0,3456.09,3594.79,3240.8202341887973,3078.5476174338964,81.46412576073557,103.27708598879758,ETH,2025-07-18 00:00:00
3594.58,3671.99,3574.56,3603.7,3268.7340623281207,3099.1418285149202,81.74075917326272,102.49747452362455,ETH,2025-07-18 04:00:00
3603.7,3628.1,3583.99,3609.26,3294.928365225958,3119.146462690806,81.92206929447988,94.71247792047463,ETH,2025-07-18 08:00:00
3609.26,3669.0,3528.7,3563.02,3315.550798670115,3136.55326807548,75.23144770019866,100.79081419774471,ETH,2025-07-18 12:00:00
3563.32,3622.88,3536.9,3549.5,3333.5468910801064,3152.747257562716,73.3452758881624,98.81603897137875,ETH,2025-07-18 16:00:00
3550.0,3575.7,3476.48,3544.79,3349.7963609970216,3168.1214827563354,72.6618098470398,98.86990044186155,ETH,2025-07-18 20:00:00
3545.59,3597.98,3506.51,3591.07,3368.355871689558,3184.7076991188324,75.11555718744611,97.88324704961332,ETH,2025-07-19 00:00:00
3591.26,3607.06,3564.47,3567.84,3383.7008046365154,3199.7324952318195,71.63975756041381,90.51081410966489,ETH,2025-07-19 04:00:00
3567.84,3575.92,3535.59,3547.5,3396.300742741399,3213.3704365952776,68.6446134369825,83.8200388950429,ETH,2025-07-19 08:00:00
3548.04,3568.19,3525.0,3551.6,3408.246839453599,3226.634341042522,68.92662675019486,78.40270037570386,ETH,2025-07-19 12:00:00
3550.9,3581.23,3532.31,3576.07,3421.156313341784,3240.3377002173256,70.62476704336383,74.47167365894336,ETH,2025-07-19 16:00:00
3577.02,3598.0,3537.61,3591.56,3434.2642892385697,3254.111123738215,71.67984119021665,72.59411717108422,ETH,2025-07-19 20:00:00
3591.57,3692.0,3579.26,3657.35,3451.4247285279107,3269.9244130033835,75.67589781149442,77.94690154827296,ETH,2025-07-20 00:00:00
3657.24,3688.87,3632.87,3666.87,3467.9974417180715,3285.490906611094,76.19924326976522,75.02064800850324,ETH,2025-07-20 04:00:00
3667.47,3765.0,3667.13,3755.68,3490.12686927822,3303.9296945871297,80.42947150087001,78.10189494070283,ETH,2025-07-20 08:00:00
3755.05,3791.61,3725.43,3787.01,3512.9640331798955,3322.874020289595,81.66735926368253,76.51230894860916,ETH,2025-07-20 12:00:00
3786.58,3825.91,3731.31,3749.39,3531.1506460122114,3339.6001371409834,75.4925191951467,78.92400108879458,ETH,2025-07-20 16:00:00
3749.58,3771.91,3681.82,3755.89,3548.4382886266567,3355.9252298021215,75.83252607769911,80.41280094362193,ETH,2025-07-20 20:00:00
3755.75,3765.44,3700.25,3756.01,3564.4053433476834,3371.614828633411,75.8391903555188,78.38309415113902,ETH,2025-07-21 00:00:00
