open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
1.56114,1.56223,1.55954,1.5608,1.562941197839742,1.5637646925776185,44.71046115443343,0.0035783430941950115,EURCAD,2025-06-05 03:00:00
1.56148,1.56247,1.55992,1.56237,1.5628972595443773,1.5637099987510452,48.57891535646993,0.0034412306816356836,EURCAD,2025-06-05 07:00:00
1.56234,1.56313,1.56024,1.56043,1.562707470348656,1.5635813713490436,44.44114405198102,0.003367733257417571,EURCAD,2025-06-05 11:00:00
1.56051,1.56103,1.55875,1.55927,1.5624430495526058,1.5634122979628067,42.13038309788442,0.00322270215642854,EURCAD,2025-06-05 15:00:00
1.55916,1.56254,1.55875,1.56046,1.5622905072793285,1.5632965215721084,45.27405158934935,0.0032983418689047296,EURCAD,2025-06-05 19:00:00
1.56045,1.56819,1.55906,1.56424,1.5624404682578419,1.5633335207261434,53.850086630172314,0.00407589628638411,EURCAD,2025-06-05 23:00:00
1.56431,1.56473,1.56141,1.56446,1.5625958168533927,1.5633776963839416,54.29897131697499,0.003975110114866227,EURCAD,2025-06-06 03:00:00
1.5645,1.56593,1.56345,1.56456,1.5627469078646703,1.5634240612316301,54.51553666987262,0.0037757620995507355,EURCAD,2025-06-06 07:00:00
1.56451,1.56463,1.56206,1.56273,1.5627456072596957,1.5633968431441152,49.859202873923444,0.0036149938196106323,EURCAD,2025-06-06 11:00:00
1.56272,1.56352,1.56086,1.56143,1.5626444067012575,1.5633197120404245,46.80106873769948,0.0034876613103292293,EURCAD,2025-06-06 15:00:00
1.56149,1.56374,1.55814,1.55917,1.5623771446473147,1.5631569782349177,41.98039747962204,0.003769306468951976,EURCAD,2025-06-06 19:00:00
1.5591,1.56082,1.55727,1.55987,1.5621842873667522,1.5630280771276661,43.907611571156565,0.0037400656064250676,EURCAD,2025-06-06 23:00:00
1.55982,1.56189,1.5591,1.5601,1.5620239575693098,1.56291325057364,44.559238286504915,0.0036133901922350683,EURCAD,2025-06-07 03:00:00
1.55961,1.55961,1.55961,1.55961,1.5618382685255168,1.5627837113354581,43.40242862444481,0.0031969381666037398,EURCAD,2025-06-07 07:00:00
1.56179,1.56249,1.55958,1.55997,1.5616945555620156,1.56267336971446,44.54158335862851,0.003158679744389904,EURCAD,2025-06-09 07:00:00
1.55997,1.56299,1.55981,1.56233,1.5617434359033993,1.5626599042354614,51.44150734171724,0.003161522445137941,EURCAD,2025-06-09 11:00:00
1.56239,1.56352,1.5617,1.56306,1.5618447100646762,1.5626755942654433,53.3739260297964,0.0029826527857862066,EURCAD,2025-06-09 15:00:00
1.56307,1.5642,1.55939,1.56037,1.561731270828932,1.5625851788040535,46.09446951170702,0.00322629908101471,EURCAD,2025-06-09 19:00:00
1.56031,1.5635,1.55841,1.56214,1.5617627115343988,1.562567720811738,50.845010645939695,0.0034747925368793908,EURCAD,2025-06-09 23:00:00
1.5621,1.56492,1.56113,1.56492,1.5620055798779067,1.5626599670544148,57.22162630748838,0.00351682019862883,EURCAD,2025-06-10 03:00:00
1.56491,1.5662,1.56279,1.56483,1.5622228429642215,1.5627450663856144,56.96399096412498,0.0035025775054783373,EURCAD,2025-06-10 07:00:00
1.56482,1.56499,1.56106,1.56237,1.5622341627362046,1.562730357899904,50.29788451503049,0.003559567171414587,EURCAD,2025-06-10 11:00:00
1.56236,1.56466,1.56089,1.56363,1.5623415348334198,1.5627656379822608,53.31159151570456,0.0035876248818926195,EURCAD,2025-06-10 15:00:00
1.56358,1.5662,1.56259,1.5651,1.5625537244616183,1.5628571815907997,56.61666104209402,0.0035906082309736186,EURCAD,2025-06-10 19:00:00
1.56502,1.5667,1.56099,1.563,1.562588053349186,1.562862782312729,51.05624781119849,0.0038731938001771203,EURCAD,2025-06-10 23:00:00
1.56296,1.56468,1.5608,1.56155,1.5625082030915565,1.5628113006534063,47.58141764665413,0.003874101293486852,EURCAD,2025-06-11 03:00:00
1.56083,1.56334,1.56054,1.56138,1.56242141823836,1.562755171216018,47.17602891602427,0.0037308877876885936,EURCAD,2025-06-11 07:00:00
1.56143,1.56208,1.55988,1.56171,1.5623666937584861,1.5627141841095076,48.10040346164917,0.0035267694159967786,EURCAD,2025-06-11 11:00:00
1.56169,1.56446,1.55978,1.56385,1.5624807942386025,1.5627587259091347,53.75226966486029,0.0036805334938638775,EURCAD,2025-06-11 15:00:00
1.5639,1.5682,1.5632,1.5658,1.5627361177587102,1.562877991559757,58.217351075828184,0.0038564623613487094,EURCAD,2025-06-11 19:00:00
1.56572,1.57058,1.56538,1.56897,1.5632156471618863,1.5631168938515312,64.25851814579681,0.004035600713168894,EURCAD,2025-06-11 23:00:00
1.56894,1.57113,1.56839,1.56969,1.5637136743032798,1.5633746627200986,65.47936603609566,0.0038628539514130368,EURCAD,2025-06-12 03:00:00
1.56958,1.57467,1.56918,1.57402,1.5645064685876429,1.5637921269271537,71.73272111409659,0.004079806757891298,EURCAD,2025-06-12 07:00:00
1.574,1.57495,1.57207,1.57234,1.565109047927055,1.5641273376358928,66.68528957829827,0.0039198325235057915,EURCAD,2025-06-12 11:00:00
1.57232,1.57697,1.571,1.57629,1.5659691211634355,1.5646043047874265,71.7232536352291,0.004193188187038357,EURCAD,2025-06-12 15:00:00
1.57623,1.58443,1.57588,1.58076,1.5671068810739406,1.5652378614624294,76.12356677478266,0.004774096428766583,EURCAD,2025-06-12 19:00:00
1.58076,1.58162,1.57376,1.57492,1.567707890222099,1.5656175531697851,62.450134797983125,0.005185550238264369,EURCAD,2025-06-12 23:00:00
1.57489,1.57632,1.57337,1.57503,1.5682711294357838,1.5659866687317545,62.58645236234906,0.004887476873162454,EURCAD,2025-06-13 03:00:00
1.57492,1.57894,1.57281,1.57487,1.5687787348638005,1.5663350346638427,62.23255846616609,0.0050531466234074555,EURCAD,2025-06-13 07:00:00
1.57488,1.57548,1.57079,1.57301,1.5691042167973543,1.5665967980103588,58.118373313584236,0.005004727073619806,EURCAD,2025-06-13 11:00:00
1.57297,1.57503,1.56895,1.56955,1.5691385078129425,1.5667126098530897,51.32144222177172,0.0051480967971371475,EURCAD,2025-06-13 15:00:00
1.56958,1.57172,1.5673,1.56793,1.5690455456734855,1.5667603506431647,48.463597270940795,0.0050510172241855405,EURCAD,2025-06-13 19:00:00
1.56794,1.57079,1.56678,1.5696,1.5690881960062943,1.566871709441472,51.464067542592595,0.004912214927627448,EURCAD,2025-06-13 23:00:00
1.56963,1.57012,1.56723,1.56811,1.5690129501596566,1.5669202698555318,48.73763855600648,0.004642586270610463,EURCAD,2025-06-14 03:00:00
1.56803,1.56803,1.56803,1.56803,1.5689373386089138,1.5669637886847267,48.5888002701119,0.004034241434529048,EURCAD,2025-06-14 07:00:00
1.56753,1.5681,1.56652,1.56743,1.5688213894851513,1.566982071481404,47.41916612994477,0.003707009243258527,EURCAD,2025-06-16 07:00:00
1.56744,1.56915,1.56704,1.56896,1.5688320518324472,1.567059637305663,50.67952900734048,0.003494074677490731,EURCAD,2025-06-16 11:00:00
1.56899,1.57284,1.56824,1.57132,1.5690234324607206,1.5672267103524997,55.28522026472528,0.0036415313871586254,EURCAD,2025-06-16 15:00:00
1.57135,1.57218,1.5691,1.57066,1.5691493222714343,1.5673613491622058,53.77288675849788,0.0035666605355374717,EURCAD,2025-06-16 19:00:00
1.57067,1.57327,1.5689,1.57007,1.5692201436351703,1.567467570763688,52.393120392677204,0.0036737724641324734,EURCAD,2025-06-16 23:00:00
1.57009,1.57049,1.56776,1.56816,1.5691385941247726,1.5674947248513866,48.0910955688503,0.003547936135581464,EURCAD,2025-06-17 03:00:00
1.56974,1.56978,1.56716,1.56782,1.5690371638074825,1.5675074807395677,47.34583074736401,0.0034242113175039146,EURCAD,2025-06-17 07:00:00
1.56781,1.56971,1.5674,1.56891,1.5690273819761378,1.5675624814948788,50.01991569607002,0.0032756498085033973,EURCAD,2025-06-17 11:00:00
1.56892,1.57087,1.56692,1.56714,1.5688821987472044,1.5675459135931187,45.939881898774246,0.0033655631673695976,EURCAD,2025-06-17 15:00:00
1.56715,1.57007,1.56695,1.56862,1.5688620296128042,1.5675880346286828,49.63892133240883,0.0033328214117203194,EURCAD,2025-06-17 19:00:00
1.56873,1.57098,1.56493,1.56573,1.5686211042579732,1.5675151705255972,43.39481081692752,0.0036951118901576247,EURCAD,2025-06-17 23:00:00
1.56564,1.57156,1.56425,1.56956,1.56869332700736,1.5675953599167503,52.01033285690691,0.004177096971469962,EURCAD,2025-06-18 03:00:00
1.56852,1.57185,1.56774,1.5716,1.568916917237563,1.5677524046258973,55.86367520416416,0.004168150708607308,EURCAD,2025-06-18 07:00:00
1.5716,1.57215,1.57062,1.57145,1.5691117697577506,1.5678974083660582,55.51072573111984,0.0038163972807930043,EURCAD,2025-06-18 11:00:00
1.57142,1.57376,1.57054,1.57194,1.5693293259302314,1.5680559413713109,56.47806917477646,0.0037368776433539374,EURCAD,2025-06-18 15:00:00
1.57192,1.57288,1.56895,1.5702,1.5693963008586753,1.5681400221018478,52.142417485302964,0.003762627290906744,EURCAD,2025-06-18 19:00:00
1.57017,1.57691,1.56898,1.57318,1.5696873546387773,1.5683376682939323,58.07805854735879,0.004318276985452511,EURCAD,2025-06-18 23:00:00
1.5731,1.57449,1.5695,1.57175,1.5698460196665636,1.5684714852235822,54.579789655680045,0.004407840054058849,EURCAD,2025-06-19 03:00:00
1.57068,1.57295,1.56989,1.57269,1.5700647873845202,1.5686369171755985,56.43730470017799,0.004228128046851011,EURCAD,2025-06-19 07:00:00
1.57268,1.57292,1.57012,1.57186,1.5702028806626342,1.568763312580477,54.32471303608239,0.004037710973937562,EURCAD,2025-06-19 11:00:00
1.57183,1.57371,1.57084,1.57301,1.5704188129193548,1.568929849342027,56.74090353707402,0.0038820161774125437,EURCAD,2025-06-19 15:00:00
1.57297,1.57493,1.5721,1.57423,1.5707119811563275,1.5691376983874377,59.20631547574811,0.003741747353757523,EURCAD,2025-06-19 19:00:00
1.57422,1.57644,1.5724,1.57284,1.570875674913533,1.5692828866859696,55.33672374563466,0.003781514373256526,EURCAD,2025-06-19 23:00:00
1.57287,1.57604,1.57255,1.57396,1.5711129306894152,1.569466302894363,57.733781045261175,0.0037426457901556845,EURCAD,2025-06-20 03:00:00
1.57387,1.57757,1.57368,1.57748,1.5716027052517678,1.5697805655259567,64.23120837758684,0.00376229301813492,EURCAD,2025-06-20 07:00:00
1.57748,1.57859,1.57652,1.57797,1.5720924971554782,1.5701017198190566,65.0369493562288,0.003536653949050266,EURCAD,2025-06-20 11:00:00
1.57792,1.57891,1.57681,1.5781,1.5725546127589032,1.570415377865368,65.26053620217797,0.003345100089176896,EURCAD,2025-06-20 15:00:00
1.57811,1.58037,1.57755,1.57921,1.5730665656236031,1.5707602650079024,67.18987763212796,0.003275086743953316,EURCAD,2025-06-20 19:00:00
1.57922,1.58388,1.57845,1.58379,1.5738914451910184,1.5712712350075926,73.68415078470609,0.0035624085114262134,EURCAD,2025-06-20 23:00:00
1.58374,1.58496,1.58136,1.58183,1.5745021032532478,1.5716853042229812,67.52445757602055,0.0035674207099026948,EURCAD,2025-06-21 03:00:00
1.58179,1.58179,1.58179,1.58179,1.575062710695306,1.5720815668024721,67.400624254549,0.0030970979485823408,EURCAD,2025-06-21 07:00:00
1.57895,1.58109,1.57857,1.57987,1.5754325021802824,1.5723869955553165,61.5643997735653,0.0031134848887713618,EURCAD,2025-06-23 07:00:00
1.57987,1.58285,1.57903,1.58088,1.575851540474107,1.5727200545531472,63.3616510161322,0.0032076869036018678,EURCAD,2025-06-23 11:00:00
1.58093,1.58432,1.58043,1.5819,1.5763168065914834,1.573080052413808,65.13474381891056,0.003298661983121612,EURCAD,2025-06-23 15:00:00
1.58194,1.58342,1.57925,1.58029,1.576622436853677,1.5733627954564038,60.18382562823426,0.0034148403853720647,EURCAD,2025-06-23 19:00:00
1.5804,1.59044,1.57938,1.58969,1.577627634018779,1.5740030779875254,73.05940709421394,0.0044341950006557985,EURCAD,2025-06-23 23:00:00
1.58973,1.59151,1.58856,1.58941,1.5785339698634884,1.5746072710076227,72.30931185169145,0.004236302333901693,EURCAD,2025-06-24 03:00:00
1.5893,1.59324,1.58865,1.59229,1.5795921260278356,1.5753007113602648,75.1368914145402,0.004283462022714813,EURCAD,2025-06-24 07:00:00
1.5922,1.59311,1.59051,1.59209,1.5805535009487715,1.575959114836333,74.56744542109288,0.004059000419686163,EURCAD,2025-06-24 11:00:00
1.59208,1.5936,1.58933,1.58997,1.5812778470296351,1.5765085613133396,68.62994670670173,0.004087133697061341,EURCAD,2025-06-24 15:00:00
1.59001,1.59276,1.5889,1.58981,1.5819341664888942,1.5770301863598755,68.18864548243661,0.004056849204119825,EURCAD,2025-06-24 19:00:00
1.58979,1.59371,1.58732,1.59333,1.5828107690666715,1.5776693947379197,72.39424962150878,0.004367935976903835,EURCAD,2025-06-24 23:00:00
1.59326,1.59512,1.59262,1.59304,1.58359763298462,1.5782721635717267,71.55493299387359,0.004118877846650012,EURCAD,2025-06-25 03:00:00
1.59202,1.59538,1.59114,1.59527,1.5844955073704186,1.5789387453924433,74.04669194065549,0.00413502746709668,EURCAD,2025-06-25 07:00:00
1.59526,1.59609,1.59372,1.59476,1.5852850837265402,1.5795591867496024,72.48288007853007,0.0038996904714837873,EURCAD,2025-06-25 11:00:00
1.59479,1.59518,1.59114,1.59317,1.5858916157475758,1.5800929441319709,67.68362240870022,0.003918398408619288,EURCAD,2025-06-25 15:00:00
1.59315,1.5945,1.59152,1.5927,1.586415337613147,1.5805873384797366,66.28645377055597,0.0037932786208033807,EURCAD,2025-06-25 19:00:00
1.59267,1.5989,1.59215,1.59772,1.5872849270275202,1.5812592075589627,72.75543216343137,0.004187508138029601,EURCAD,2025-06-25 23:00:00
1.59773,1.60086,1.59732,1.59946,1.5882214711023266,1.581972964125278,74.57638532729719,0.004101173719625638,EURCAD,2025-06-26 03:00:00
1.59904,1.6022,1.59807,1.60187,1.5892713579406093,1.5827532400419337,76.88120293310926,0.0041050172236755484,EURCAD,2025-06-26 07:00:00
1.60185,1.6052,1.60064,1.60206,1.5902550996374856,1.5835103678834264,77.05778873486447,0.004165681593852128,EURCAD,2025-06-26 11:00:00
1.60202,1.60643,1.60085,1.60476,1.591370861203833,1.5843436867899587,79.45888419351117,0.0043542573813385,EURCAD,2025-06-26 15:00:00
1.60472,1.60501,1.59915,1.60021,1.5920507949573846,1.5849658951511367,66.77578302033336,0.0045550230638266975,EURCAD,2025-06-26 19:00:00
1.6002,1.60062,1.59374,1.59811,1.5925168876529703,1.585481350243249,61.867410512297155,0.004865019988649804,EURCAD,2025-06-26 23:00:00
1.59816,1.59823,1.59499,1.59556,1.5927509732181266,1.5858765914101804,56.44206969685447,0.004648350656829848,EURCAD,2025-06-27 03:00:00
1.59525,1.59838,1.59345,1.59477,1.5929062829705787,1.5862253525313499,54.83765886137045,0.004685903902585852,EURCAD,2025-06-27 07:00:00
1.59474,1.59652,1.59428,1.5949,1.5930596458189958,1.5865655347850225,55.064023084563864,0.004359783382241075,EURCAD,2025-06-27 11:00:00
1.59495,1.59913,1.59412,1.59729,1.5933850576790733,1.5869861020483549,59.120730614382126,0.0044464789312755925,EURCAD,2025-06-27 15:00:00
1.59729,1.60288,1.59645,1.60251,1.5940869763191448,1.587594882360184,66.28075685324376,0.004710948407105535,EURCAD,2025-06-27 19:00:00
1.60252,1.60335,1.59818,1.60267,1.59474720890998,1.5881860634440983,66.47458631825307,0.004772155286158146,EURCAD,2025-06-27 23:00:00
1.60269,1.6092,1.60122,1.60275,1.595362808224597,1.5887571982109965,66.57803587530805,0.005199867914670376,EURCAD,2025-06-28 03:00:00
1.60289,1.60295,1.60289,1.60295,1.5959464383611666,1.5893137786733103,66.85340679839385,0.004533218859381019,EURCAD,2025-06-28 07:00:00
1.60491,1.60582,1.60396,1.60462,1.5966136354103075,1.589914022646906,69.13982493279576,0.004311456344796873,EURCAD,2025-06-30 07:00:00
1.60466,1.60584,1.60107,1.60379,1.5971656634556686,1.590458178621537,66.67806307881268,0.004372595498823949,EURCAD,2025-06-30 11:00:00
1.60377,1.60462,1.60095,1.60403,1.5976936893436942,1.5909904069108887,67.04347025329639,0.004278916098980735,EURCAD,2025-06-30 15:00:00
1.60387,1.60406,1.59947,1.60072,1.5979264824711024,1.59137195958105,57.653319115756716,0.004320393952449983,EURCAD,2025-06-30 19:00:00
1.60069,1.60402,1.59964,1.6028,1.5983013684348637,1.591820118028852,61.319610357991806,0.004328341425456659,EURCAD,2025-06-30 23:00:00
1.60276,1.60543,1.60238,1.60298,1.5986612631706436,1.592257760459093,61.62921122320715,0.004157895902062437,EURCAD,2025-07-01 03:00:00
1.60285,1.60481,1.60143,1.60466,1.5991227044652097,1.5927441227940307,64.48633027355149,0.004054176448454134,EURCAD,2025-07-01 07:00:00
1.60475,1.60636,1.60309,1.60362,1.5994686502755782,1.5931706277825,61.436585996139925,0.0039496195886602635,EURCAD,2025-07-01 11:00:00
1.6036,1.60639,1.60121,1.60507,1.599899523331303,1.593637269830245,63.99338947868218,0.004113670310172224,EURCAD,2025-07-01 15:00:00
1.60506,1.6092,1.60437,1.60835,1.6005495599981259,1.5942142396408236,69.0003005951207,0.004209180935482579,EURCAD,2025-07-01 19:00:00
1.6083,1.60974,1.6061,1.60704,1.6010488246136547,1.5947172106353011,65.10632726259952,0.004133290144084884,EURCAD,2025-07-01 23:00:00
1.60705,1.61093,1.60694,1.61064,1.6017866073356815,1.5953416337476423,70.1000885754947,0.004114184791540225,EURCAD,2025-07-02 03:00:00
1.61056,1.61083,1.60914,1.61022,1.6024353298483214,1.595925099090872,68.86188661620986,0.0037909601526681905,EURCAD,2025-07-02 07:00:00
1.61028,1.6106,1.60896,1.60962,1.602987996783066,1.596462154028485,67.04011343677035,0.0035041654656457768,EURCAD,2025-07-02 11:00:00
1.6096,1.60984,1.60631,1.60704,1.6032996893382148,1.596876971517564,59.72344496892656,0.0035076100702263443,EURCAD,2025-07-02 15:00:00
1.60708,1.60758,1.60254,1.60435,1.6033804824660445,1.5971700314580515,53.20360475705506,0.0037119287275294895,EURCAD,2025-07-02 19:00:00
1.60447,1.60647,1.60264,1.60361,1.6033981376609643,1.5974225792440104,51.53684110897959,0.003727671563858891,EURCAD,2025-07-02 23:00:00
1.60363,1.60438,1.60185,1.60233,1.6033159732255056,1.5976150271167944,48.6951207304088,0.0035679820220110283,EURCAD,2025-07-03 03:00:00
1.60192,1.60377,1.6013,1.60354,1.6033332060543128,1.597847378994567,51.42198424843948,0.003421584419076221,EURCAD,2025-07-03 07:00:00
1.60352,1.60429,1.60221,1.60299,1.6033068055885966,1.598049050406545,50.11803476310684,0.0032427064965327356,EURCAD,2025-07-03 11:00:00
