open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
2.24515,2.25,2.24494,2.24824,2.2515912279518018,2.2534749534777716,45.27854555025369,0.006468723932527569,GBPNZD,2025-07-03 15:00:00
2.24823,2.25509,2.24678,2.25353,2.2517403642632017,2.253477112164918,51.76948948166493,0.006714227408190537,GBPNZD,2025-07-03 19:00:00
2.25341,2.25531,2.24779,2.24942,2.251561874704494,2.2533180097270784,47.09537526426634,0.006821663753765128,GBPNZD,2025-07-03 23:00:00
2.24956,2.25006,2.2472,2.24789,2.2512794228041484,2.2531051466005265,45.45026083829342,0.006293441919929789,GBPNZD,2025-07-04 03:00:00
2.24734,2.25054,2.24589,2.24737,2.25097869797306,2.2528802388907017,44.87649671165729,0.006074316330605793,GBPNZD,2025-07-04 07:00:00
2.2473,2.25367,2.2467,2.25178,2.2510403365905174,2.2528370922675367,50.57503312317135,0.006193740819858344,GBPNZD,2025-07-04 11:00:00
2.25174,2.25495,2.24922,2.25276,2.251172618391247,2.252834069041359,51.7682830293275,0.00613190871054387,GBPNZD,2025-07-04 15:00:00
2.25259,2.25305,2.24956,2.25072,2.251137801591921,2.25275116437307,49.11033378818351,0.0057796542158047165,GBPNZD,2025-07-04 19:00:00
2.25073,2.25504,2.25034,2.25385,2.2513464322386962,2.2527942559662835,53.09000473324802,0.005635700320364108,GBPNZD,2025-07-04 23:00:00
2.25387,2.25539,2.24856,2.25117,2.251332860528027,2.2527305596538802,49.51919831266922,0.00579494027764888,GBPNZD,2025-07-05 03:00:00
2.24957,2.24957,2.24957,2.24957,2.2511972558720252,2.252606616138042,47.46656569575841,0.005235614907295732,GBPNZD,2025-07-05 07:00:00
2.25459,2.25943,2.25379,2.25902,2.251799005420331,2.2528581213875305,58.427354142045715,0.005852199586322994,GBPNZD,2025-07-07 07:00:00
2.25902,2.26579,2.25694,2.26551,2.2528536973110747,2.2533542734899803,63.984957027376446,0.006251906308146569,GBPNZD,2025-07-07 11:00:00
2.26539,2.26648,2.26311,2.26629,2.2538872590563765,2.2538615568825304,64.59751636654919,0.00586765213372701,GBPNZD,2025-07-07 15:00:00
2.26624,2.27168,2.26522,2.27058,2.25517131605204,2.2545171821028234,67.8376259563417,0.005946631849230093,GBPNZD,2025-07-07 19:00:00
2.27057,2.2711,2.26594,2.26782,2.2561442917403447,2.255038861236046,63.79249986628759,0.0058417476026660885,GBPNZD,2025-07-07 23:00:00
2.26798,2.26918,2.26608,2.26821,2.2570724231449337,2.2555553764816914,64.1180944186477,0.005476181255643928,GBPNZD,2025-07-08 03:00:00
2.26928,2.27088,2.2639,2.26758,2.2578806982876314,2.2560269303451546,63.130500409932054,0.0056766904215580696,GBPNZD,2025-07-08 07:00:00
2.26765,2.26819,2.25989,2.26532,2.2584529522655057,2.256391364449266,59.584924358194606,0.006026465032017019,GBPNZD,2025-07-08 11:00:00
2.26551,2.26726,2.26038,2.26131,2.2586727251681595,2.2565842521179222,53.810181538037604,0.00614026969441472,GBPNZD,2025-07-08 15:00:00
2.2612,2.26211,2.2558,2.25875,2.2586786693859935,2.2566691834074155,50.4487306197049,0.006162900401826095,GBPNZD,2025-07-08 19:00:00
2.25877,2.2665,2.25729,2.2648,2.2591495409716864,2.256988038960066,57.24606321544563,0.006569180348249333,GBPNZD,2025-07-08 23:00:00
2.26459,2.26707,2.26278,2.26446,2.2595580378200184,2.2572810570400637,56.774709556136806,0.006265289635149439,GBPNZD,2025-07-09 03:00:00
2.26597,2.26767,2.26209,2.2672,2.2601458810646324,2.257670035195355,59.65754535083146,0.0061739176837961405,GBPNZD,2025-07-09 07:00:00
2.26739,2.2698,2.25907,2.26331,2.2603892748288916,2.257891210285733,54.137254792388035,0.006781395325956672,GBPNZD,2025-07-09 11:00:00
2.26347,2.26841,2.26186,2.26658,2.2608654844574385,2.258231947137273,57.682146877572144,0.0067505426158290934,GBPNZD,2025-07-09 15:00:00
2.26658,2.2723,2.26463,2.26948,2.261528139499174,2.2586730472495367,60.59132138782198,0.006873136933718557,GBPNZD,2025-07-09 19:00:00
2.26958,2.27052,2.26411,2.26641,2.261903667230007,2.2589764571613196,56.187676583712374,0.006811385342556057,GBPNZD,2025-07-09 23:00:00
2.26661,2.26744,2.26276,2.26289,2.261979538981545,2.2591299294295033,51.56057942784528,0.006527200630215252,GBPNZD,2025-07-10 03:00:00
2.26298,2.26715,2.25988,2.26565,2.262261882136811,2.259385618471484,54.70993428066159,0.006626240546186567,GBPNZD,2025-07-10 07:00:00
2.26586,2.26657,2.26361,2.26476,2.262454045049364,2.259596378531426,53.501959264221796,0.006137408473361731,GBPNZD,2025-07-10 11:00:00
2.26461,2.26569,2.26111,2.26263,2.262467580045567,2.2597153440792135,50.62125329440134,0.005929754010246867,GBPNZD,2025-07-10 15:00:00
2.26265,2.26292,2.25332,2.25715,2.2620585354266773,2.259614742350617,44.04983423366641,0.006419120142213929,GBPNZD,2025-07-10 19:00:00
2.25709,2.25971,2.25128,2.25225,2.261304032701548,2.2593259289251026,39.1552432981157,0.006687237456585426,GBPNZD,2025-07-10 23:00:00
2.25246,2.25333,2.24616,2.24705,2.260207568647583,2.258844519947648,34.74325299788521,0.006751605795707356,GBPNZD,2025-07-11 03:00:00
2.24861,2.25493,2.24591,2.25264,2.2596254479823847,2.2586012054398967,42.27355789503652,0.0070540583562797125,GBPNZD,2025-07-11 07:00:00
2.25272,2.25471,2.24757,2.25334,2.25914195198374,2.25839488365794,43.158116307719325,0.007065517242109104,GBPNZD,2025-07-11 11:00:00
2.2535,2.25526,2.24737,2.25128,2.2585371864465293,2.258115868612531,41.159296989611576,0.007175448276494521,GBPNZD,2025-07-11 15:00:00
2.25144,2.25317,2.24345,2.24566,2.25754663364295,2.2576274031767456,36.22951857676524,0.007514721839628549,GBPNZD,2025-07-11 19:00:00
2.24561,2.25017,2.24407,2.24829,2.256834584901185,2.257261230503148,39.85970651822774,0.007326092261011409,GBPNZD,2025-07-11 23:00:00
2.24822,2.24925,2.24169,2.24501,2.2559250014472476,2.25678079009126,37.02864072276113,0.007357279959543193,GBPNZD,2025-07-12 03:00:00
2.24516,2.24516,2.24516,2.24516,2.255096924412844,2.2563250728327793,37.24814577861597,0.006396309298270721,GBPNZD,2025-07-12 07:00:00
2.24812,2.2487,2.24475,2.24705,2.2544779302272406,2.255961344486396,40.08222736890487,0.006070134725167974,GBPNZD,2025-07-14 07:00:00
2.24677,2.25453,2.24644,2.25291,2.2543573202097607,2.255841683918302,47.933886576024975,0.006339450095145539,GBPNZD,2025-07-14 11:00:00
2.25288,2.2535,2.2477,2.25008,2.2540282955782405,2.255615735529349,44.87552501857806,0.006267523415792775,GBPNZD,2025-07-14 15:00:00
2.25015,2.25232,2.24881,2.2521,2.2538799651491455,2.255477863547806,47.452713003400284,0.005899853627020391,GBPNZD,2025-07-14 19:00:00
2.25207,2.25319,2.2465,2.24921,2.25352073706075,2.255232064977304,44.264219069741614,0.0060052064767509876,GBPNZD,2025-07-14 23:00:00
2.24922,2.24925,2.24644,2.24731,2.253042988056077,2.254921395762508,42.25404670853881,0.00557917894651749,GBPNZD,2025-07-15 03:00:00
2.24744,2.24911,2.24394,2.24711,2.252586604359456,2.2546150665169193,42.037635451062414,0.005524621753648507,GBPNZD,2025-07-15 07:00:00
2.24726,2.2479,2.24481,2.24705,2.252160711716421,2.254318397241746,41.96819097141829,0.005200005519828681,GBPNZD,2025-07-15 11:00:00
2.24719,2.24778,2.2416,2.24247,2.2514152723536194,2.2538537542126584,36.950349770630865,0.0053306714505181995,GBPNZD,2025-07-15 15:00:00
2.2423,2.24445,2.23919,2.24157,2.2506579437110337,2.253372038361182,36.038496330998356,0.005321248590449142,GBPNZD,2025-07-15 19:00:00
2.24142,2.25372,2.23995,2.25279,2.250821948040954,2.25334921332741,51.956157402416046,0.006447748778389264,GBPNZD,2025-07-15 23:00:00
2.25271,2.25285,2.24919,2.24919,2.2506964135762653,2.2531861069224135,47.842145333402264,0.006076048941270696,GBPNZD,2025-07-16 03:00:00
2.2495,2.25171,2.24502,2.24659,2.2503805356088606,2.252927436062711,45.06665696537608,0.006157909082434645,GBPNZD,2025-07-16 07:00:00
2.24657,2.2522,2.24597,2.25138,2.2504574174851024,2.252866752295546,50.736849395739185,0.0061675212047767455,GBPNZD,2025-07-16 11:00:00
2.25137,2.25468,2.25025,2.2532,2.250668385370864,2.2528798208329754,52.73320755131088,0.005935851710806533,GBPNZD,2025-07-16 15:00:00
2.25326,2.2562,2.24993,2.25465,2.25097466341926,2.252949239623839,54.32142555307393,0.005980404816032359,GBPNZD,2025-07-16 19:00:00
2.25476,2.26166,2.2541,2.25803,2.2515173816177785,2.253148485128787,57.87471220741409,0.006191017507228016,GBPNZD,2025-07-16 23:00:00
2.25803,2.2583,2.25498,2.25513,2.251795275339488,2.2532261915943246,53.99385203004457,0.005808215172930946,GBPNZD,2025-07-17 03:00:00
2.25417,2.2592,2.252,2.25799,2.252271792621066,2.2534130076102334,57.0525017291629,0.005993786483206833,GBPNZD,2025-07-17 07:00:00
2.25789,2.26393,2.25547,2.25944,2.252823193188677,2.253649360252969,58.556866338819496,0.006322614952112636,GBPNZD,2025-07-17 11:00:00
2.25945,2.2656,2.25738,2.26317,2.2536191014049325,2.2540227186744213,62.222691616101216,0.0065755996251643,GBPNZD,2025-07-17 15:00:00
2.26312,2.26668,2.26164,2.26449,2.254455324373784,2.2544332002950322,63.45466384694173,0.006370853008475748,GBPNZD,2025-07-17 19:00:00
2.26464,2.26624,2.26132,2.26182,2.255021837883493,2.254722878714835,59.24593923444904,0.006177405940678957,GBPNZD,2025-07-17 23:00:00
2.26192,2.26321,2.25903,2.25903,2.255330158046301,2.2548917854319,55.13102617807576,0.00591108514858841,GBPNZD,2025-07-18 03:00:00
2.25911,2.26247,2.25542,2.2559,2.2553739920427396,2.2549313232581003,50.86298377114106,0.0060629404621099555,GBPNZD,2025-07-18 07:00:00
2.2561,2.2566,2.25277,2.25454,2.2553098388086825,2.254915977247979,49.084869986433816,0.005765215067161992,GBPNZD,2025-07-18 11:00:00
2.25462,2.25599,2.25195,2.25226,2.255075235823399,2.25481182127747,46.17076365179224,0.005535186391540429,GBPNZD,2025-07-18 15:00:00
2.25241,2.25287,2.25008,2.25057,2.2547286792215995,2.2546454753450202,44.08169562389592,0.005169161539335048,GBPNZD,2025-07-18 19:00:00
2.25057,2.25114,2.24749,2.24916,2.2543003192814766,2.2544303586648238,42.35961065581622,0.0049666066674237,GBPNZD,2025-07-18 23:00:00
2.24917,2.2506,2.24743,2.24867,2.253867217798286,2.2542044622465953,41.749222182471556,0.004727059111767193,GBPNZD,2025-07-19 03:00:00
2.24831,2.24831,2.24831,2.24831,2.2534397395061103,2.253973306864376,41.27860210636546,0.004144784563531586,GBPNZD,2025-07-19 07:00:00
