open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
0.79036999,0.79162002,0.79029,0.79136997,0.7961902611302215,0.8013290098510835,35.75786575040334,0.0027400538690531993,USDCHF,2025-07-02 11:00:00
0.79141003,0.79345,0.79127002,0.79246002,0.79590331950482,0.8009812063275116,39.30924475290004,0.0026653773531794354,USDCHF,2025-07-02 15:00:00
0.79246998,0.79399002,0.79113001,0.79279,0.7956638333890645,0.8006599825499621,40.38365050199213,0.0026913283727554994,USDCHF,2025-07-02 19:00:00
0.79279,0.79413998,0.79149997,0.79181999,0.7953681531283674,0.8003133161754538,38.24054696178255,0.002684485923054755,USDCHF,2025-07-02 23:00:00
0.79187,0.79211003,0.79115999,0.79197001,0.7951067575031083,0.799986127697985,38.781646121558985,0.0024532264666474526,USDCHF,2025-07-03 03:00:00
0.79168999,0.79277003,0.79057002,0.79128999,0.7948131600028693,0.799645102690221,37.19101787213149,0.0024194642710944634,USDCHF,2025-07-03 07:00:00
0.79127002,0.79193002,0.79091001,0.79184002,0.7945844569257255,0.7993390210160948,39.35756653212229,0.002232870368281863,USDCHF,2025-07-03 11:00:00
0.79183,0.79210001,0.79003,0.79187,0.7943756525468236,0.7990461182311499,39.48010566070996,0.0022111556525109422,USDCHF,2025-07-03 15:00:00
0.79185998,0.79868001,0.79183,0.79746002,0.7946129115816833,0.7989839183005166,56.94849668659217,0.002829669565509478,USDCHF,2025-07-03 19:00:00
0.79746002,0.79764003,0.79363,0.79544997,0.7946773006907847,0.7988453320926533,51.223180608775664,0.0029870509567748956,USDCHF,2025-07-03 23:00:00
0.79543,0.79631001,0.79417998,0.79417998,0.7946390452530321,0.7986623771086278,47.94354586480609,0.002872781495871577,USDCHF,2025-07-04 03:00:00
0.79430997,0.79553998,0.79382002,0.79426003,0.7946098902335682,0.7984897360455444,48.16881195372711,0.00271907196308871,USDCHF,2025-07-04 07:00:00
0.79426003,0.79500002,0.79291999,0.79307997,0.7944922040617554,0.7982775883574839,45.07239585376774,0.002633866368010217,USDCHF,2025-07-04 11:00:00
0.7931,0.79421997,0.79212999,0.79337001,0.7944058814416204,0.7980851343042492,45.99135281401814,0.002561348185608861,USDCHF,2025-07-04 15:00:00
0.79335999,0.79439998,0.79294997,0.79426998,0.7943954274845727,0.797935520409965,48.85090039924721,0.0024131697608610132,USDCHF,2025-07-04 19:00:00
0.79426003,0.79439998,0.79260999,0.79329997,0.794311161524221,0.7977537341193781,46.02252326916309,0.0023300791260795475,USDCHF,2025-07-04 23:00:00
0.79329002,0.79525,0.79282999,0.79335999,0.7942379944838963,0.7975814304284221,46.22997137546102,0.002342069909268945,USDCHF,2025-07-05 03:00:00
0.79400003,0.79449999,0.79350001,0.79383999,0.7942073787543659,0.7974347072743664,47.952731333979955,0.0021817939213664233,USDCHF,2025-07-07 07:00:00
0.79385,0.79501998,0.79358,0.79486001,0.7942575811578761,0.797333738753803,51.508261663768,0.002082885398517568,USDCHF,2025-07-07 11:00:00
0.79487002,0.79759002,0.79438001,0.79711002,0.7944769995303473,0.7973249654693402,58.278806415276975,0.0022331686787152236,USDCHF,2025-07-07 15:00:00
0.79708999,0.79839998,0.79666001,0.79797,0.7947456918741668,0.7973502609411308,60.54623145710032,0.002167408854886532,USDCHF,2025-07-07 19:00:00
0.79800999,0.79879999,0.79588997,0.79856002,0.7950391017300001,0.7973977024728511,62.06933603879356,0.0022664236742350034,USDCHF,2025-07-07 23:00:00
0.7985,0.79909003,0.79759997,0.79759997,0.7952360915969232,0.7974056345327394,58.136533286232634,0.002162908517670331,USDCHF,2025-07-08 03:00:00
0.79787999,0.79830003,0.79642999,0.79694998,0.7953679291663908,0.7973877657275339,55.56934428076831,0.002123859381980956,USDCHF,2025-07-08 07:00:00
0.79690999,0.79769999,0.79574001,0.79633999,0.7954427030766684,0.7973466764833169,53.19533200391219,0.0021020087977168247,USDCHF,2025-07-08 11:00:00
0.79632998,0.79742998,0.79561001,0.79645997,0.7955209543784632,0.7973119036800497,53.61508641223037,0.0020644036246879154,USDCHF,2025-07-08 15:00:00
0.79642999,0.79843003,0.79595,0.79811001,0.7957201125031969,0.7973432019671066,59.05373156910235,0.0021198204747295223,USDCHF,2025-07-08 19:00:00
0.79811001,0.79949999,0.79672003,0.79693002,0.7958131823106434,0.7973269987527103,54.16288230910051,0.002207839078098923,USDCHF,2025-07-08 23:00:00
0.79689002,0.79705,0.79527998,0.79576999,0.7958098598252094,0.7972659395859374,49.796596410882735,0.0021494632010190715,USDCHF,2025-07-09 03:00:00
0.79558003,0.79694003,0.79522002,0.79620999,0.7958406390694241,0.7972245297982535,51.397043171471104,0.0020922027742165277,USDCHF,2025-07-09 07:00:00
0.79626,0.79789001,0.79584998,0.79712999,0.7959398199102378,0.7972208223551848,54.652285388663145,0.002085246404321002,USDCHF,2025-07-09 11:00:00
0.79714,0.79768997,0.79591,0.79632998,0.795969832224835,0.7971858873608638,51.4267488952886,0.0020445428837448636,USDCHF,2025-07-09 15:00:00
0.79633999,0.79751003,0.79532999,0.79569,0.7959483066690785,0.7971272251114182,48.93846654532187,0.002062609165912207,USDCHF,2025-07-09 19:00:00
0.79570001,0.79607999,0.79389,0.79538,0.795904590771457,0.7970587064795979,47.73366546211562,0.0020795932771239096,USDCHF,2025-07-09 23:00:00
0.79540002,0.79558998,0.79330999,0.79335999,0.7957088522505757,0.7969136587745156,40.70201310558519,0.002106312840174056,USDCHF,2025-07-10 03:00:00
0.79408002,0.79474998,0.79190999,0.79237002,0.7954520190005315,0.7967354768617895,37.76581932056001,0.002204136461484184,USDCHF,2025-07-10 07:00:00
0.79237002,0.79446,0.79237002,0.79404998,0.7953441698466446,0.7966301632593664,45.014789423041485,0.002188915599952966,USDCHF,2025-07-10 11:00:00
0.79403001,0.79539001,0.79363,0.79509997,0.7953253852430565,0.7965701556805678,49.0122491082412,0.0021317281866259086,USDCHF,2025-07-10 15:00:00
0.79509997,0.79689002,0.79416001,0.79637003,0.7954057425320522,0.7965623076146632,53.42319428090068,0.0022114990950757806,USDCHF,2025-07-10 19:00:00
0.79639,0.79874998,0.79579002,0.79767001,0.7955799169526636,0.7966057469238921,57.478055855446875,0.002311293882399008,USDCHF,2025-07-10 23:00:00
0.79764998,0.79772002,0.79606998,0.79675001,0.7956699241101511,0.7966114042994258,53.90166981403232,0.002223126698079143,USDCHF,2025-07-11 03:00:00
0.79672003,0.7978,0.79531997,0.79745001,0.7958068537939856,0.7966442907974876,56.137949641865056,0.002257380471668586,USDCHF,2025-07-11 07:00:00
0.79745001,0.79820001,0.79710001,0.79747999,0.7959355565790638,0.7966770633152331,56.23587101912914,0.0021030630754461065,USDCHF,2025-07-11 11:00:00
0.79751003,0.7978,0.79609001,0.79728001,0.796038976072982,0.7967007082832632,55.34824090982553,0.002050653332053284,USDCHF,2025-07-11 15:00:00
0.79729003,0.79732001,0.79534,0.79633999,0.796062130990445,0.7966865624682333,51.2530554598328,0.002041234221112836,USDCHF,2025-07-11 19:00:00
0.79633999,0.79742998,0.79540002,0.79618001,0.7960711986065646,0.7966666976655575,50.56732566667816,0.002039730991631124,USDCHF,2025-07-11 23:00:00
0.79615003,0.79729998,0.79549003,0.79614002,0.7960764925599059,0.7966460436394572,50.38585256405567,0.0020090935260803156,USDCHF,2025-07-12 03:00:00
0.79742998,0.79755998,0.79587001,0.79601002,0.796071379286067,0.7966211015359491,49.76067245670002,0.001966543722602931,USDCHF,2025-07-14 07:00:00
0.79596001,0.79741001,0.79562998,0.79732001,0.7961674278025234,0.79664850971101,55.722615340170115,0.0019416752262558794,USDCHF,2025-07-14 11:00:00
0.79729003,0.7985,0.79679,0.79706001,0.7962360879715601,0.7966646469772448,54.3441778783798,0.0019107851960884275,USDCHF,2025-07-14 15:00:00
0.79707003,0.79743999,0.79547,0.79607999,0.7962240804352863,0.7966417192526469,49.38513259672274,0.0019186791699433007,USDCHF,2025-07-14 19:00:00
0.79607999,0.79799998,0.79578,0.79786003,0.7963499227094951,0.7966894961447,57.05124430049708,0.001958852613950862,USDCHF,2025-07-14 23:00:00
0.79786003,0.79824001,0.79753,0.79753,0.7964406978856878,0.796722457080202,55.376565967620024,0.0017923402654240856,USDCHF,2025-07-15 03:00:00
0.79746997,0.79830003,0.79640001,0.79708999,0.7964906434329426,0.7967368701358803,53.13703333470834,0.001806697563367541,USDCHF,2025-07-15 07:00:00
0.79703999,0.79790998,0.79658002,0.79692,0.7965236708611778,0.7967440516991792,52.25775248896518,0.0017431325549185307,USDCHF,2025-07-15 11:00:00
0.79692,0.79694998,0.79531997,0.79579002,0.7964672361795488,0.7967066386913683,46.723058214125096,0.0017280495475960546,USDCHF,2025-07-15 15:00:00
0.79580998,0.79741001,0.79525,0.79627001,0.7964520649349682,0.7966895159975891,49.18501716788313,0.0017856442745832462,USDCHF,2025-07-15 19:00:00
0.79624999,0.80216002,0.79620999,0.80185997,0.7968680576322784,0.7968922788996444,67.82977679962259,0.0023408957046388056,USDCHF,2025-07-15 23:00:00
0.80182999,0.80246001,0.801,0.80101001,0.7971866693528724,0.7970537585506388,63.98544660945086,0.002223444277353626,USDCHF,2025-07-16 03:00:00
0.80096,0.80182999,0.80002999,0.80160999,0.7975269247872669,0.7972324342937509,65.47303134706749,0.0021669850403731455,USDCHF,2025-07-16 07:00:00
0.80164999,0.80214,0.80124998,0.80137998,0.7978233136497849,0.7973950831449764,64.3752465466336,0.001996723034990051,USDCHF,2025-07-16 11:00:00
0.80138999,0.80159998,0.80034,0.80119997,0.7980830564459552,0.797544294394193,63.4782020642053,0.0018984906303247027,USDCHF,2025-07-16 15:00:00
0.80119997,0.8046,0.80118001,0.80378997,0.7985220497962664,0.7977892228493229,69.96352802836152,0.002101357212948066,USDCHF,2025-07-16 19:00:00
0.80379999,0.80615002,0.79462999,0.80050999,0.7986749682734766,0.7978959196003298,56.323243448018474,0.0033571802512216593,USDCHF,2025-07-16 23:00:00
0.80049002,0.80207002,0.79909998,0.80043,0.7988099707139785,0.7979952953022776,56.036317055346224,0.0033055615510587727,USDCHF,2025-07-17 03:00:00
0.80041999,0.80239999,0.79966998,0.80215001,0.7990668968129033,0.7981582252904237,60.675352003681375,0.0032288213442509296,USDCHF,2025-07-17 07:00:00
0.80212998,0.80299997,0.80129999,0.80236,0.79932021244268,0.7983230007692307,61.213456939916576,0.0030249758316841452,USDCHF,2025-07-17 11:00:00
0.80236,0.80565,0.80202001,0.80330002,0.799626351485551,0.7985181779939668,63.61374131764758,0.003105644387459589,USDCHF,2025-07-17 15:00:00
0.80330998,0.80642003,0.80306,0.8046,0.8000089398328163,0.7987566808177329,66.68428333734866,0.0031395624691316383,USDCHF,2025-07-17 19:00:00
0.80457002,0.80576003,0.80374002,0.80549997,0.8004313267687535,0.799021123530763,68.65627167377342,0.002990288806580748,USDCHF,2025-07-17 23:00:00
0.80552,0.80605,0.80374002,0.80479997,0.8007673762480801,0.7992477449609292,65.41306680300175,0.002899580965703321,USDCHF,2025-07-18 03:00:00
0.80487001,0.80523998,0.80249,0.80289,0.8009306549982279,0.7993905784918731,57.440058270424935,0.002879634170276202,USDCHF,2025-07-18 07:00:00
0.80291998,0.80320001,0.80208999,0.80282998,0.8010767569214412,0.7995254569823879,57.204097944071705,0.002643685614239366,USDCHF,2025-07-18 11:00:00
0.80285001,0.80369997,0.80146003,0.80225003,0.801167008696715,0.7996323029830785,54.85905042562163,0.002589852865674124,USDCHF,2025-07-18 15:00:00
0.80229998,0.80265999,0.79958999,0.79966003,0.8010510872585062,0.7996333903170755,45.82433336705908,0.0026538724835842432,USDCHF,2025-07-18 19:00:00
0.79969001,0.80102998,0.79844999,0.80075002,0.8010279282386211,0.7996771797164058,49.58716530441043,0.0026440214857730076,USDCHF,2025-07-18 23:00:00
0.80075997,0.80195999,0.80062997,0.80087,0.8010157799125734,0.7997239569824292,49.99884704354063,0.0024688212876699312,USDCHF,2025-07-19 03:00:00
