open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
9.56139,9.56519,9.54749,9.55339,9.53371588884299,9.52822947484791,55.15269398310917,0.033116575805183915,USDSEK,2025-07-05 03:00:00
9.56047,9.56325,9.542,9.55962,9.535708512778145,9.529460475834268,56.47625373936199,0.03153436569782609,USDSEK,2025-07-07 07:00:00
9.5596,9.5797,9.55266,9.57729,9.538907088718288,9.53133614344861,60.07525904444496,0.030935116938116118,USDSEK,2025-07-07 11:00:00
9.57729,9.5825,9.49898,9.52593,9.537908851124573,9.531124137823177,47.722757971681375,0.037946434679700644,USDSEK,2025-07-07 15:00:00
9.52586,9.53658,9.50469,9.53221,9.537470477961145,9.53116672065364,49.100883581894394,0.037138910055740645,USDSEK,2025-07-07 19:00:00
9.53217,9.5417,9.4841,9.53325,9.537145825810288,9.53124841788291,49.33906491211338,0.039867055381641994,USDSEK,2025-07-07 23:00:00
9.53264,9.53812,9.50432,9.52397,9.536132300747958,9.53096298973064,47.215893742866626,0.03905811466408964,USDSEK,2025-07-08 03:00:00
9.5179,9.53953,9.49411,9.5022,9.533522123767346,9.529835029349046,42.58614369131578,0.039906366042211025,USDSEK,2025-07-08 07:00:00
9.50162,9.51527,9.48705,9.50078,9.531003498862166,9.528695616433398,42.294823127214855,0.038348183903249455,USDSEK,2025-07-08 11:00:00
9.50074,9.51176,9.4815,9.49372,9.528135537411229,9.527324023632088,40.800417566239254,0.03726975938281622,USDSEK,2025-07-08 15:00:00
9.49362,9.53954,9.48924,9.52309,9.527747419148827,9.527157983489655,48.89072316463866,0.03900712479844073,USDSEK,2025-07-08 19:00:00
9.52296,9.566,9.51861,9.53605,9.528386079214302,9.527506690019472,52.00749789605941,0.04012484149198197,USDSEK,2025-07-08 23:00:00
9.53605,9.53764,9.51034,9.51787,9.527577150043971,9.527128780606944,47.62044668731445,0.038414862626384425,USDSEK,2025-07-09 03:00:00
9.51493,9.53138,9.5038,9.51977,9.526976600040589,9.526840200975299,48.11306344275832,0.03697021427619989,USDSEK,2025-07-09 07:00:00
9.51987,9.54658,9.51585,9.53343,9.527473015422084,9.527098624466465,51.634840010120925,0.03613818570603993,USDSEK,2025-07-09 11:00:00
9.53343,9.53798,9.51218,9.51578,9.52657355269731,9.52665475684033,47.17898494972171,0.034759760945234405,USDSEK,2025-07-09 15:00:00
9.51594,9.55265,9.5073,9.5263,9.526552510182132,9.526640844807375,49.951264629496826,0.03617179281920303,USDSEK,2025-07-09 19:00:00
9.52631,9.54043,9.51352,9.52246,9.526237701706583,9.526476890109047,48.94152827317569,0.034936887109976084,USDSEK,2025-07-09 23:00:00
9.52265,9.52481,9.50096,9.50594,9.524676340036848,9.525671521869477,44.750479623889724,0.03345863549531277,USDSEK,2025-07-10 03:00:00
9.50035,9.51181,9.48173,9.4915,9.522124313880168,9.524331462188321,41.41225263671498,0.03300815076260438,USDSEK,2025-07-10 07:00:00
9.49191,9.50761,9.48291,9.50115,9.520510905120156,9.52342238523976,44.39734975513139,0.03190039732759037,USDSEK,2025-07-10 11:00:00
9.50115,9.51117,9.49273,9.49943,9.518889297033992,9.522481507387221,43.967350427181394,0.030105677683911654,USDSEK,2025-07-10 15:00:00
9.49949,9.53688,9.49421,9.52974,9.519723966492915,9.522766154156349,52.667256793607876,0.03178092065939001,USDSEK,2025-07-10 19:00:00
9.52976,9.56717,9.52259,9.52998,9.520512892147307,9.523049050071787,52.72984182345321,0.03348746457147156,USDSEK,2025-07-10 23:00:00
9.52991,9.53248,9.49524,9.49753,9.518744977366746,9.52204830301015,44.21680865333332,0.03398780262860853,USDSEK,2025-07-11 03:00:00
9.49747,9.53307,9.48535,9.52257,9.519039209876997,9.522068761715634,50.815534963451846,0.03581876227812739,USDSEK,2025-07-11 07:00:00
9.52257,9.53004,9.50862,9.51966,9.519086962963383,9.521974300471884,50.07420059953273,0.03389892730771029,USDSEK,2025-07-11 11:00:00
9.52091,9.53817,9.51024,9.53537,9.520339504273892,9.522499622022005,53.97769760919062,0.03310307033334886,USDSEK,2025-07-11 15:00:00
9.53506,9.54516,9.51956,9.53885,9.521763388560517,9.52314081331526,54.820370896765006,0.03210266095556887,USDSEK,2025-07-11 19:00:00
9.53886,9.56017,9.5205,9.54859,9.523826974055863,9.524138820636232,57.183391693114785,0.03311163949482625,USDSEK,2025-07-11 23:00:00
9.54858,9.56626,9.54216,9.55293,9.52606566835926,9.525267886493634,58.23169555144567,0.0319100875621826,USDSEK,2025-07-12 03:00:00
9.5477,9.5477,9.5477,9.5477,9.527729847716241,9.526147577219374,56.43842246292765,0.02835274255389148,USDSEK,2025-07-12 07:00:00
9.57558,9.5801,9.55611,9.56421,9.530536013276532,9.527640221249987,60.566797230939386,0.028892376880039164,USDSEK,2025-07-14 07:00:00
9.5646,9.59429,9.55758,9.58485,9.534714012255261,9.529883741985282,65.02883206084746,0.029934726629367428,USDSEK,2025-07-14 11:00:00
9.58662,9.60633,9.57895,9.60327,9.539987549774088,9.532761634456447,68.45896862338441,0.029594096412118312,USDSEK,2025-07-14 15:00:00
9.60367,9.61271,9.58059,9.60247,9.54479389209916,9.535495295850312,68.14633991690654,0.029930883557169077,USDSEK,2025-07-14 19:00:00
9.60247,9.63217,9.59643,9.61141,9.549918208091531,9.53847234307187,69.80575448690055,0.030705432416213273,USDSEK,2025-07-14 23:00:00
9.6119,9.62106,9.60295,9.61136,9.5546444997768,9.541330682559249,69.78385833967995,0.02902604142738485,USDSEK,2025-07-15 03:00:00
9.61795,9.6202,9.60037,9.60899,9.558824922870892,9.543983989125554,68.6841038585529,0.027799902570400294,USDSEK,2025-07-15 07:00:00
9.60866,9.619,9.60126,9.61011,9.5627699288039,9.546577166022592,68.93327093263173,0.02645858222768024,USDSEK,2025-07-15 11:00:00
9.61076,9.62574,9.59826,9.6178,9.567003011203601,9.549370218335433,70.65945455574834,0.026594771263989625,USDSEK,2025-07-15 15:00:00
9.61817,9.66041,9.61412,9.63916,9.572553548803326,9.552891386243848,74.84106281409467,0.029220801762124455,USDSEK,2025-07-15 19:00:00
9.6391,9.73534,9.6355,9.73191,9.584811737356917,9.559911724038207,84.90274375082305,0.038636694860507914,USDSEK,2025-07-15 23:00:00
9.73191,9.7352,9.718,9.72001,9.595211603714079,9.566190087801415,80.45685074905307,0.03577846887910697,USDSEK,2025-07-16 03:00:00
9.71817,9.72734,9.70958,9.71621,9.604519172659149,9.572073221613126,79.0336355931843,0.03337600636189259,USDSEK,2025-07-16 07:00:00
9.71691,9.72311,9.709,9.71104,9.612713082454599,9.577522899196925,77.03700128353663,0.030807205513640315,USDSEK,2025-07-16 11:00:00
9.71199,9.73453,9.70044,9.72561,9.621397460727323,9.58333023648332,78.67225519663779,0.031244911445154816,USDSEK,2025-07-16 15:00:00
9.72556,9.76459,9.72391,9.75438,9.63162688682522,9.59003807034672,81.4772219151439,0.032502923252467515,USDSEK,2025-07-16 19:00:00
9.75452,9.79837,9.6376,9.70927,9.637599433992513,9.594713832293907,66.67119135901228,0.049605200152138436,USDSEK,2025-07-16 23:00:00
9.70997,9.73987,9.68696,9.71495,9.64354947753155,9.59942897612552,67.47270437150497,0.050045840131853404,USDSEK,2025-07-17 03:00:00
9.71157,9.73692,9.7029,9.72784,9.650033363875279,9.60446470255197,69.27831885633205,0.047909061447606274,USDSEK,2025-07-17 07:00:00
9.72783,9.74506,9.71992,9.73471,9.656546951269489,9.609572361275424,70.22693205885288,0.04487318658792549,USDSEK,2025-07-17 11:00:00
9.73602,9.7765,9.73161,9.73986,9.662955647325681,9.614681680441095,70.95105080339923,0.04487542837620216,USDSEK,2025-07-17 15:00:00
9.74043,9.78788,9.73821,9.76527,9.670825982146782,9.620587104737522,74.27546991848777,0.045514704592708406,USDSEK,2025-07-17 19:00:00
9.76458,9.7725,9.74171,9.75561,9.677347829673954,9.62588212023801,70.95115646560197,0.04355141064701414,USDSEK,2025-07-17 23:00:00
9.75607,9.76529,9.74317,9.74797,9.682780304314418,9.630669880228677,68.34578755317533,0.0406938892274124,USDSEK,2025-07-18 03:00:00
9.74318,9.74335,9.71517,9.72277,9.685856434751772,9.634281649631474,60.459603504279016,0.039641370663757405,USDSEK,2025-07-18 07:00:00
9.72267,9.73037,9.7077,9.72706,9.689025939770866,9.637920016312592,61.278721152886284,0.03737852124192305,USDSEK,2025-07-18 11:00:00
9.72736,9.7326,9.66257,9.674,9.68787009825003,9.639334917633667,48.02668741419068,0.04173205174299986,USDSEK,2025-07-18 15:00:00
9.67422,9.6818,9.64788,9.6523,9.685133936846183,9.63984335223627,43.85010857105108,0.040690444843933235,USDSEK,2025-07-18 19:00:00
9.65188,9.6732,9.63252,9.66285,9.683419787858016,9.6407455737172,46.295380189092455,0.040689052198075476,USDSEK,2025-07-18 23:00:00
9.66271,9.68231,9.65857,9.66148,9.68173211186894,9.641558688473388,46.01513916142218,0.038429178571665425,USDSEK,2025-07-19 03:00:00
