open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
1.17979,1.18003,1.17169,1.1739,1.1760528878288241,1.1709474313833808,46.68449734711553,0.0036515971761925292,EURUSD,2025-07-03 19:00:00
1.17379,1.17908,1.17339,1.17518,1.1759857426112221,1.1711134144663853,49.1487604040028,0.003923384219366855,EURUSD,2025-07-03 23:00:00
1.17517,1.17604,1.17443,1.17565,1.1759599162565129,1.171291319781429,50.061489127259584,0.0036149329901179264,EURUSD,2025-07-04 03:00:00
1.17577,1.17719,1.17499,1.17661,1.1760099226983196,1.1714998954762748,51.958268776267964,0.0034262752581022005,EURUSD,2025-07-04 07:00:00
1.17669,1.17805,1.17559,1.17802,1.1761645440292183,1.1717555858497541,54.68093732937041,0.0032974385570219244,EURUSD,2025-07-04 11:00:00
1.17803,1.17857,1.17672,1.17745,1.1762634252577402,1.1719788962085875,53.36429643361168,0.003104446749418989,EURUSD,2025-07-04 15:00:00
1.17739,1.17828,1.17638,1.17669,1.1762962386994527,1.1721636453768782,51.58091654492956,0.002943853849496459,EURUSD,2025-07-04 19:00:00
1.1767,1.17877,1.17664,1.17744,1.1763842203379564,1.1723705612444517,53.24159340557532,0.0028353400028969565,EURUSD,2025-07-04 23:00:00
1.17748,1.17859,1.17667,1.17667,1.176406203388883,1.1725391666858458,51.29637059537603,0.002713294669177352,EURUSD,2025-07-05 03:00:00
1.17702,1.17702,1.17702,1.17702,1.176453418512815,1.172714885639342,52.15211304309681,0.0023981887132870187,EURUSD,2025-07-05 07:00:00
1.17806,1.17902,1.17751,1.17797,1.176570078627214,1.1729209685554463,54.4895152745385,0.00234509688484875,EURUSD,2025-07-07 07:00:00
1.17792,1.17806,1.17639,1.17659,1.1765716110405053,1.1730648521415072,50.62102267644708,0.002255083966868925,EURUSD,2025-07-07 11:00:00
1.1766,1.17737,1.17233,1.17242,1.176252256345082,1.1730395638222324,41.12083113305349,0.002626406104619726,EURUSD,2025-07-07 15:00:00
1.17241,1.17358,1.1718,1.17225,1.1759443904723832,1.1730086005350862,40.78478632645289,0.002513551957337111,EURUSD,2025-07-07 19:00:00
1.1722,1.17454,1.16875,1.16939,1.1754402065898923,1.1728666946317494,35.524967466641655,0.0029504116963588248,EURUSD,2025-07-07 23:00:00
1.16945,1.17237,1.16869,1.1708,1.175083267621439,1.1727856477834455,39.65676425607568,0.0030476901368443024,EURUSD,2025-07-08 03:00:00
1.17079,1.17476,1.17071,1.17433,1.1750253239582515,1.1728462106154671,48.54673965430705,0.0031813314519317432,EURUSD,2025-07-08 07:00:00
1.17436,1.17499,1.17308,1.17414,1.1749572221153093,1.1728969474540762,48.13568206240304,0.003011820591674188,EURUSD,2025-07-08 11:00:00
1.17413,1.17651,1.17319,1.17487,1.174950512721824,1.1729743220637203,49.8912206159707,0.0030529111794509616,EURUSD,2025-07-08 15:00:00
1.17487,1.17504,1.17139,1.17209,1.174730473281684,1.1729396427671037,43.80962111061654,0.003132523022190854,EURUSD,2025-07-08 19:00:00
1.17206,1.1722,1.16827,1.17086,1.1744327445677083,1.172858088148786,41.404765449207204,0.0032388532858987386,EURUSD,2025-07-08 23:00:00
1.17094,1.17295,1.17075,1.17248,1.1742825334471154,1.172843261162559,45.6374321118585,0.003100339514445571,EURUSD,2025-07-09 03:00:00
1.17246,1.17291,1.17171,1.17244,1.1741408001050297,1.1728274469993214,45.54993993154652,0.002846960912519477,EURUSD,2025-07-09 07:00:00
1.17242,1.17256,1.17015,1.17124,1.1739176616354121,1.1727651941758186,42.893238125363766,0.0027886994575168833,EURUSD,2025-07-09 11:00:00
1.17123,1.17284,1.17024,1.17128,1.1737147645865342,1.172706951266963,43.01255383429954,0.002763539529847987,EURUSD,2025-07-09 15:00:00
1.17132,1.17197,1.16895,1.17153,1.1735467057721856,1.1726607963153175,43.80284857875856,0.0027977342592015917,EURUSD,2025-07-09 19:00:00
1.17155,1.17244,1.17006,1.1705,1.1733123437897097,1.1725760592049128,41.26385503039626,0.0027420363579746896,EURUSD,2025-07-09 23:00:00
1.17046,1.17235,1.17039,1.17185,1.173199855805886,1.1725475862949162,45.70599603876339,0.0026377648435780593,EURUSD,2025-07-10 03:00:00
1.17167,1.17495,1.17147,1.17437,1.173289866897741,1.172619053499037,52.871145314573056,0.0027500628644343086,EURUSD,2025-07-10 07:00:00
1.17432,1.17445,1.17304,1.17349,1.173305261751761,1.1726532082637806,50.371244006134724,0.0025713878158430555,EURUSD,2025-07-10 11:00:00
1.17348,1.17433,1.17261,1.17279,1.1732656262323946,1.1726585726455931,48.410400768726234,0.0024578694403973368,EURUSD,2025-07-10 15:00:00
1.17279,1.17342,1.17018,1.17064,1.173063654983749,1.1725794129340013,42.88807688793846,0.002562153515011013,EURUSD,2025-07-10 19:00:00
1.17066,1.17145,1.16704,1.1686,1.172720296908076,1.1724233575248248,38.41080935961625,0.0028085330463428816,EURUSD,2025-07-10 23:00:00
1.16858,1.17025,1.16816,1.17005,1.1725148894536088,1.1723302846807142,42.96819818671674,0.0027127286401638206,EURUSD,2025-07-11 03:00:00
1.17006,1.17074,1.16647,1.16758,1.1721352825725622,1.1721439990069606,37.832596120910004,0.0029203648214753105,EURUSD,2025-07-11 07:00:00
1.16752,1.16861,1.16687,1.16766,1.1717910300669805,1.1719681559086483,38.09069011726259,0.002762982845278583,EURUSD,2025-07-11 11:00:00
1.16766,1.16959,1.16704,1.16821,1.1715155662156744,1.1718207772455642,39.936896818831286,0.0027345851325747497,EURUSD,2025-07-11 15:00:00
1.16823,1.17012,1.16813,1.16884,1.1713097534298533,1.171703884020248,42.06800448776424,0.0026353071148981374,EURUSD,2025-07-11 19:00:00
1.1689,1.17144,1.16752,1.16915,1.1711436185506339,1.1716037317057286,43.13713854387815,0.002806599499578405,EURUSD,2025-07-11 23:00:00
1.16916,1.16963,1.16784,1.16843,1.1709348786621236,1.1714792716388374,41.233772857792246,0.002671052899634612,EURUSD,2025-07-12 03:00:00
1.1688,1.1688,1.1688,1.1688,1.1707706572265757,1.1713742021628044,42.634569431930544,0.002364245846349995,EURUSD,2025-07-12 07:00:00
1.16648,1.16948,1.16633,1.16936,1.1706621451322239,1.1712952138426944,44.78000088442612,0.0024690130668366603,EURUSD,2025-07-14 07:00:00
1.16939,1.16985,1.16728,1.16749,1.170418133968207,1.171145989770432,39.471345007943206,0.002482477991258434,EURUSD,2025-07-14 11:00:00
1.16741,1.16889,1.16536,1.16816,1.1702444313552682,1.171028892132376,42.11895912508809,0.0026221475924239806,EURUSD,2025-07-14 15:00:00
1.16822,1.16969,1.16787,1.16853,1.1701125520202476,1.1709308963624787,43.58649376858306,0.002515194580100774,EURUSD,2025-07-14 19:00:00
1.16854,1.1696,1.166,1.16627,1.1698169710956132,1.1707481161129698,37.356229565921716,0.002659835302754011,EURUSD,2025-07-14 23:00:00
1.16626,1.16731,1.16592,1.1665,1.1695618194728739,1.170581523324226,38.3224708225872,0.0024905239290534766,EURUSD,2025-07-15 03:00:00
1.16663,1.16774,1.16606,1.16726,1.169384756436499,1.1704512675075898,41.53168502318269,0.0023824540718463336,EURUSD,2025-07-15 07:00:00
1.16731,1.16803,1.16653,1.16759,1.169246698249076,1.1703390609386648,42.92047670375733,0.002264793528933467,EURUSD,2025-07-15 11:00:00
1.16761,1.16927,1.16717,1.16877,1.1692100291529932,1.1702775291371486,47.70389765127471,0.002242821058409004,EURUSD,2025-07-15 15:00:00
1.1687,1.16919,1.16615,1.16782,1.1691031038335324,1.1701811554454957,44.47259930364599,0.0023491115839544613,EURUSD,2025-07-15 19:00:00
1.1678,1.168,1.15937,1.15958,1.1683705573847993,1.1697654238593977,27.238352216011535,0.003186563372760522,EURUSD,2025-07-15 23:00:00
1.15964,1.16056,1.15925,1.16019,1.167741283739815,1.1693899170413822,29.41894832818528,0.002936354923059138,EURUSD,2025-07-16 03:00:00
1.16007,1.16142,1.15961,1.16087,1.1672127234521368,1.1690558026476026,31.870121983005802,0.0027861742666512356,EURUSD,2025-07-16 07:00:00
1.16082,1.16207,1.16057,1.16195,1.1668078985712034,1.1687771437202457,35.69012035645562,0.002614684364431049,EURUSD,2025-07-16 11:00:00
1.16196,1.16288,1.16127,1.1625,1.166476521758034,1.1685309812214126,37.608671655748324,0.0024807264491735616,EURUSD,2025-07-16 15:00:00
1.16251,1.16266,1.15935,1.15989,1.1659698662381852,1.1681921192127298,32.63336276195959,0.00259129625595041,EURUSD,2025-07-16 19:00:00
1.15986,1.17227,1.15621,1.16391,1.1658114149890941,1.1680241929690933,44.75577776418897,0.004387123421823683,EURUSD,2025-07-16 23:00:00
1.16393,1.16591,1.16201,1.16375,1.1656528446053176,1.1678565775585408,44.41321895330909,0.004322173632247194,EURUSD,2025-07-17 03:00:00
1.16376,1.16423,1.1617,1.16233,1.1653972411741393,1.1676398490268334,41.38568367292604,0.0040832171479475874,EURUSD,2025-07-17 07:00:00
1.16236,1.16295,1.16128,1.1624,1.1651666841607442,1.1674343647512713,41.597035609875306,0.0037614548615545543,EURUSD,2025-07-17 11:00:00
1.1624,1.16278,1.15731,1.16003,1.1647715546099178,1.1671439975061233,36.763603809442635,0.003989260880013929,EURUSD,2025-07-17 15:00:00
1.16013,1.16054,1.15559,1.15873,1.1643068196399242,1.1668140368196087,34.4022566825965,0.004117359429345406,EURUSD,2025-07-17 19:00:00
1.15872,1.16028,1.15777,1.15863,1.163870141206084,1.166493094199232,34.22017539338401,0.0039030448387660202,EURUSD,2025-07-17 23:00:00
1.15862,1.16012,1.15794,1.15961,1.1635424380363852,1.166223168936517,37.70015055384979,0.0036733055269305604,EURUSD,2025-07-18 03:00:00
1.1594,1.16285,1.15899,1.16245,1.1634584043412788,1.1660752015272418,46.52855640140254,0.0036981981233398156,EURUSD,2025-07-18 07:00:00
1.1625,1.16347,1.16179,1.16193,1.163340834776565,1.1659126446046049,45.26377420619826,0.0034291050402278276,EURUSD,2025-07-18 11:00:00
1.16188,1.16461,1.16115,1.16355,1.163356924409137,1.1658199918750125,49.838480368078166,0.003433224368197453,EURUSD,2025-07-18 15:00:00
1.16354,1.16592,1.1632,1.16559,1.1635286994545881,1.1658109725857964,54.94506527008438,0.0033381277857711337,EURUSD,2025-07-18 19:00:00
1.16562,1.16731,1.16264,1.16288,1.163478799496543,1.1656960324843926,47.960106911587644,0.003515710747668339,EURUSD,2025-07-18 23:00:00
1.16285,1.16339,1.16172,1.16195,1.1633611995352706,1.1655491292497107,45.80794813838828,0.003269615981312539,EURUSD,2025-07-19 03:00:00
1.16207,1.16207,1.16207,1.16207,1.163261876494096,1.1654126928085455,46.14377317403238,0.0028496671838041873,EURUSD,2025-07-19 07:00:00
